source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
0,0.0,0,0.0,0.0,0.11497428276472213,0.10062273233175303,0.5335521797593478,0.5314445249077768,0.06976488533775298,0.07220203057824347,0.06568182186490099,0.06817673045414724,0.11305932874123767,0.11383355563150316,0.09909802456616498,0.10124221501003342,0.0774635239625507,0.07816707098157859,0.49017082154750824,0.49011141061782837,0.4875107705593109,0.48690682649612427,0.49469879269599915,0.4949343502521515,0.19918537884950638,0.19849634170532227,0.22436723113059998,0.22494323551654816,0.47883985936641693,0.4741992950439453,174.7227325439453,174.88693237304688,6.633770942687988,7.297419071197511,1.503875494003296,1.7445751428604126,0.6287206411361694,0.6264187097549438,0.5429207997255935,0.5277361000414029,0.8411858677864075,0.8483375906944275,0.8256707220806312,0.8446900889601467,0.3311655819416046,0.3332131505012512,-0.662470952294807,-0.6490970908881698,0.8347151279449463,0.8402328491210938,0.8109259744826323,0.8263920559596069,0.6951833367347717,0.6919940710067749,0.8121603324307431,0.7909345940426039,0.7598943114280701,0.7670193910598755,0.6404332516028309,0.6610984115458751,0.2907183766365051,0.2916634678840637,-0.8263220654266561,-0.8158642071084601,0.7386223077774048,0.7464437484741211,0.5919611553020244,0.6146448900319764
1,0.041666666666666664,1,0.041666666666666664,0.0,0.10833246524333776,0.09132140851149746,0.5272339832231802,0.5076097323547794,0.06996667570305345,0.07083634714478534,0.06665322560497008,0.06853120660229428,0.11437600807967507,0.11223732818880024,0.09569543671831951,0.09472386174306913,0.07905221077033359,0.07954723004468113,0.4895376116037369,0.48918694257736206,0.4882696866989136,0.48834851384162903,0.493531733751297,0.49758559465408325,0.20036742091178894,0.1997445449233055,0.22830244898796082,0.22848233580589294,0.4790057837963104,0.4733160585165024,174.9395294189453,175.2116241455078,2.574211835861206,1.1033101081848145,1.464059591293335,1.3747196197509766,0.6237661838531494,0.6220792531967163,0.5310384772194168,0.5052524438379655,0.8483123779296875,0.8470931053161621,0.8470512703247453,0.8532893949235463,0.3395000100135803,0.3354469835758209,-0.6280732321838667,-0.6580329508087475,0.8407096862792969,0.839605450630188,0.8296135377668886,0.8361959527469971,0.6941054463386536,0.6902535557746887,0.8178508744754918,0.781935074806463,0.7610374689102173,0.7537301182746887,0.6468752547139329,0.6401525867567954,0.2959369421005249,0.3001115918159485,-0.8057041526466386,-0.8014401994159813,0.7597147822380066,0.7605503797531128,0.6438415059433029,0.6557224480951888
2,0.08333333333333333,2,0.08333333333333333,0.0,0.0876469911196566,0.0987611528474708,0.5152448678117466,0.5022089714846992,0.07479035071328344,0.07066070593706691,0.07041285033915691,0.0673269988812002,0.11884929877885338,0.12165186894848094,0.09877577942683423,0.10420587878087606,0.07776265746753186,0.07852981929539629,0.4889887422323227,0.4887363612651825,0.4883008897304535,0.4875713586807251,0.49368563294410706,0.4974796772003174,0.20272183418273926,0.20199598371982574,0.23231640458106995,0.23282144963741302,0.47817452251911163,0.472398042678833,175.93878173828125,176.47271728515625,0.42859008908271795,2.0328004360198975,1.4382039308547974,1.5832438468933105,0.6229477524757385,0.6231866478919983,0.5267058597924351,0.515386490721469,0.8456417322158813,0.845529317855835,0.8422441353910699,0.8605138188160433,0.33688876032829285,0.33897849917411804,-0.6389020379916325,-0.6498395870066717,0.8380753993988037,0.8418512344360352,0.8249019092728284,0.852031437895295,0.6923204660415649,0.6922742128372192,0.8093796615003016,0.798638862914425,0.7606099247932434,0.7486504912376404,0.6473490828977665,0.6370922655943416,0.294702410697937,0.29907602071762085,-0.810799246810984,-0.8134359112966187,0.7579689621925354,0.7528430223464966,0.6412959298448208,0.6467610636688946
3,0.125,3,0.125,0.0,0.07370677957368783,0.08616658832620971,0.4976708099695193,0.4910346851532629,0.07366997112117275,0.06306974211988499,0.06920437122884877,0.05891183296654925,0.12565923857295816,0.13712522381564332,0.10776677840624095,0.11546357447544532,0.07732589326539818,0.07843602560927365,0.4883630573749542,0.48865024745464325,0.4876368045806885,0.48789849877357483,0.49439555406570435,0.49732811748981476,0.20595239847898483,0.2068091183900833,0.23632025718688965,0.23847723007202148,0.47908587753772736,0.47306028008461,176.26994323730472,176.751708984375,1.096541404724121,0.2507948577404022,1.120289921760559,1.8176386356353758,0.6202406883239746,0.6236085891723633,0.51296853461343,0.5186639047099763,0.8490448594093323,0.8460724353790283,0.8482627582537707,0.8617778770164609,0.3321850001811981,0.3370651602745056,-0.6612008530595982,-0.6582380479114677,0.8379160761833191,0.8410082459449768,0.8227460582467887,0.8500779729856085,0.6925700902938843,0.6926482319831848,0.8077968373257534,0.8022261233407396,0.7588443160057068,0.7504377365112305,0.6414458799164242,0.6408310081554487,0.2944187521934509,0.297512948513031,-0.8151432124706768,-0.8206883802454518,0.7550162672996521,0.7487786412239075,0.6326687145731195,0.6369979651991174
4,0.16666666666666666,4,0.16666666666666666,0.0,0.06164921236036905,0.05887112248386156,0.4870663369909687,0.47534875259405346,0.0743330561804772,0.06336996379011903,0.07165163765841669,0.06154165894695658,0.12653688988326728,0.13510585579996842,0.11448013442383616,0.12075854864686225,0.07829316572371832,0.07883213596728032,0.4879874289035797,0.4884148985147476,0.48682188987731934,0.4872063398361206,0.4953281879425049,0.49585458636283875,0.21055712550878525,0.21194158494472504,0.24431875348091125,0.24646103382110596,0.48084011673927307,0.4729921519756317,177.76028442382812,178.28591918945312,2.1680524349212646,1.6930816173553467,1.0014140605926514,1.4026495218276978,0.6205165386199951,0.6241743564605713,0.5110986021106947,0.5213719846576911,0.8476098775863647,0.8456525802612305,0.8422806512440109,0.8517064257499055,0.32864248752593994,0.33812421560287476,-0.6805172207613936,-0.6408692626341373,0.8320978879928589,0.8458248972892761,0.8066576253251552,0.8521002521637476,0.6934359669685364,0.6933711171150208,0.8088021639354104,0.8025231463751407,0.7574231624603271,0.7481808662414551,0.6351683610310066,0.6289371729440314,0.2913624048233032,0.29731541872024536,-0.8327182686446352,-0.8066781898632319,0.7500229477882385,0.7534751892089844,0.6181738912062412,0.6410372204649993
5,0.20833333333333334,5,0.20833333333333334,0.0,0.04719354143381216,0.04983468673283681,0.4940563669742826,0.48868947599842627,0.07367798218195201,0.07061596950017443,0.07055523989748594,0.0683778245850255,0.1262583483441823,0.13045166903770153,0.11960572344817828,0.12042399529805475,0.07817797005257904,0.0781553477695919,0.4873158633708954,0.48783862590789795,0.4867001473903656,0.487242192029953,0.4950035363435745,0.49469396471977234,0.21496383100748062,0.21609622240066528,0.25221145153045654,0.2534818649291992,0.48127181828022003,0.47446678578853607,179.532470703125,179.7000732421875,1.2185529470443726,0.04890920966863632,0.3156518638134003,0.733949601650238,0.6212351322174072,0.6256701350212097,0.510853456397351,0.5321507592277791,0.8463839888572693,0.8439674973487854,0.8311455806625256,0.8444621804366598,0.3303021192550659,0.33808013796806335,-0.6665390515802541,-0.6363154963202887,0.8329194784164429,0.8473135232925415,0.8004948128971282,0.8521092357084361,0.6944013237953186,0.6926771998405457,0.8069536649090532,0.804397690369293,0.759704053401947,0.7436272501945496,0.633826370043112,0.6151431527692313,0.29067614674568176,0.2948145270347595,-0.8269035378199595,-0.8121018829097175,0.7474648356437683,0.753230631351471,0.6059648727547606,0.6370908566236955
6,0.25,6,0.25,0.0,0.044241119860376425,0.041939287330535036,0.48593806425551406,0.48645554187748286,0.07929675665925069,0.071704347914532,0.0748010357983538,0.06902793220364929,0.12618057833612326,0.13311134677331932,0.11867948450746467,0.1242465358451058,0.0782990255219835,0.07816846908624854,0.4872562289237976,0.4877121150493622,0.4865107536315918,0.4867660701274872,0.4940633028745651,0.4948841333389282,0.21708692610263824,0.21792073547840118,0.25711190700531006,0.25817176699638367,0.4829592704772949,0.4761795252561569,181.35806274414062,181.4910125732422,2.132854461669922,1.4810768365859985,0.3591528534889221,0.7364729046821594,0.6230105757713318,0.6262661218643188,0.5174125433899178,0.5295073220585689,0.8480555415153503,0.8434920310974121,0.8240521849679258,0.8327111518416679,0.3301837146282196,0.3366505801677704,-0.6575816041655914,-0.6377268751970493,0.8341765403747559,0.8466078042984009,0.7927261427090961,0.83977472590956,0.695816695690155,0.6945739984512329,0.8095536552977934,0.80480777391658,0.7613314986228943,0.7456957101821899,0.6283089174960664,0.6110032444327461,0.286599338054657,0.29107752442359924,-0.832467839666245,-0.8213994392674155,0.7511727809906006,0.7561612129211426,0.6053798598051671,0.6347289295149788
7,0.2916666666666667,7,0.2916666666666667,0.0,0.043025531630851745,0.04364547465984276,0.48711199652697995,0.4824052549791477,0.07640210210252421,0.07239283064013613,0.0723472910146337,0.069334375063482,0.1266909459534445,0.1315462504474912,0.11777546640017322,0.12366644513785785,0.07876402830709883,0.07879290023401876,0.4874143451452255,0.487739160656929,0.4862838685512543,0.48676323890686035,0.4935523271560669,0.4957728832960129,0.21727626025676727,0.21792082488536835,0.25790247321128845,0.25896063446998596,0.48396173119544983,0.4762521982192993,181.48219299316406,181.677490234375,2.9257116317749023,1.8819820880889895,0.6229024529457092,0.5783796906471252,0.6255409121513367,0.6250531673431396,0.525636343395572,0.5205419298280309,0.8475505113601685,0.8462314009666443,0.8144829779269338,0.8379599442234014,0.3298541307449341,0.3363652527332306,-0.6519179017267419,-0.6418484941773198,0.835034966468811,0.8520694971084595,0.7864466389924021,0.8511825542540172,0.6960691809654236,0.6951725482940674,0.8065107942186125,0.8028748326953958,0.7644900679588318,0.7514846324920654,0.6284175078681389,0.6233695125538598,0.2873273193836212,0.2893730700016022,-0.8212782871042719,-0.8310606518257078,0.7561587691307068,0.7601057291030884,0.6097543877453004,0.6428952955753736
8,0.3333333333333333,8,0.3333333333333333,0.0,0.054472599950019955,0.05076381847634113,0.4767251359456501,0.4866984128665706,0.0760931525272391,0.06987413149909237,0.07244942569850538,0.06721202450854825,0.1275187239304105,0.13125376476148484,0.11596689302953914,0.12252925167882067,0.07933755821454405,0.07913630704672306,0.48737430572509766,0.4877146780490875,0.4863700270652771,0.4865991175174713,0.4940495938062668,0.49506843090057373,0.21683266758918762,0.21770860254764557,0.2575584650039673,0.25881603360176086,0.4836713522672653,0.4764540493488312,181.4443817138672,181.501220703125,1.7887847423553467,1.9932165145874021,0.6983551979064941,0.6781433224678041,0.6262298226356506,0.6251761317253113,0.5259646551284086,0.5224164626643587,0.8476868271827698,0.8481611609458923,0.8147651310962266,0.8395319888884399,0.3256682753562927,0.3265969455242157,-0.6700141380669161,-0.6764570958692502,0.8348437547683716,0.8436285257339478,0.7860188598509604,0.8292946484242235,0.6984251737594604,0.6963887810707092,0.8132406213753949,0.8083538832179219,0.7677735090255737,0.7559473514556885,0.6358975014719755,0.6312592911946393,0.2867324650287628,0.2900359332561493,-0.8249454786496154,-0.8232591266440492,0.7565136551856995,0.7603570222854614,0.6106949017965112,0.6412189061887041
9,0.375,9,0.375,0.0,0.06323591953090003,0.0513429425136121,0.5202360043549642,0.5238319302356572,0.07464267127304923,0.0711751225593891,0.07135587102464999,0.06918966099222583,0.12419384524150405,0.12744117053900042,0.11238476548858144,0.11889751159431869,0.07944548260460643,0.07938991629218997,0.48713310062885284,0.487514391541481,0.4862130582332611,0.486625999212265,0.49353453516960144,0.49466492235660553,0.2163214311003685,0.2176719456911087,0.2565046548843384,0.25855183601379395,0.4852481931447983,0.47589001059532166,180.1184844970703,180.59054565429688,1.302544355392456,0.9234007596969604,0.7447440028190613,0.5960033535957336,0.6260774731636047,0.6243612766265869,0.5252137815576469,0.5225685882244605,0.8470800518989563,0.8502218127250671,0.8065083169011027,0.8483885216972575,0.3266284763813019,0.3290821313858032,-0.661380859876909,-0.6671611225999231,0.8366850018501282,0.8467106819152832,0.7833381782962562,0.8404308673909696,0.6996335983276367,0.6953363418579102,0.8166868033483415,0.8085391526696635,0.7723029255867004,0.7601956725120544,0.6398331808518628,0.6443525739768575,0.2880391776561737,0.2922957241535187,-0.8142945632988086,-0.8153797907454343,0.7652276754379272,0.7661912441253662,0.6240627395513404,0.6579409843358165
