source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
11,0.4583333333333333,11,0.4583333333333333,0.0,0.03496464551294557,0.03469674780379958,0.523121237165643,0.5127893910691028,0.07292626660045018,0.07329965406448881,0.07112448101770845,0.07218478267666403,0.09130238662239817,0.08902393183647492,0.16554209923513868,0.16480492959958432,0.10339564682186915,0.10363028303797651,0.47982271015644073,0.47967639565467834,0.47239023447036743,0.47210896015167236,0.5205863118171692,0.520109012722969,0.28989872336387634,0.29022450745105743,0.3540942966938019,0.3544658124446869,0.6312538385391235,0.6336096227169037,182.56407165527344,182.43089294433594,19.3389949798584,19.437402725219727,-6.16412878036499,-6.101679801940918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.03637218215348419,0.03700477563150559,0.5327729060885271,0.5254828779070062,0.07529858702918235,0.07596079330734198,0.07223658226086743,0.07309419875983028,0.08897706818653872,0.0896409832659887,0.16380268313894553,0.1646084223259173,0.10314131336433556,0.10334612418781584,0.47859422862529755,0.4785216748714447,0.4721725285053253,0.4722162187099457,0.519364058971405,0.518681064248085,0.29462629556655884,0.29513363540172577,0.35893160104751587,0.3602296710014343,0.6301471590995789,0.6367526352405548,182.20596313476562,182.5172119140625,18.400255203247074,18.47110939025879,-6.944077491760254,-6.772387981414795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.05137449716964603,0.049450184361084455,0.5271685394113432,0.5093786350296824,0.08057812294474373,0.07653076528232076,0.0756132544535338,0.07253954462944062,0.08561323067491804,0.08671009213480467,0.16066974907633655,0.16192048184013438,0.10328355079803006,0.1039207956827063,0.47710177302360535,0.4773661941289902,0.4712753891944885,0.4710148870944977,0.5194618105888367,0.5190875828266144,0.3003736436367035,0.3008650839328766,0.36611172556877136,0.3665752112865448,0.6310263276100159,0.6354488134384155,183.46673583984372,183.20632934570312,19.167057037353516,19.476772308349613,-7.20426607131958,-6.9299049377441415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.08926652606619673,0.0697513298703723,0.5157360794147674,0.5135002731792748,0.08083467303154246,0.08204902986610677,0.07675046460076103,0.07796319429224365,0.08478358302240618,0.0822227721179093,0.15926507031665355,0.15627647514899903,0.10423827334432999,0.10387561964060504,0.4767204225063324,0.47682711482048035,0.4707620143890381,0.4699379801750183,0.519065797328949,0.5172204822301865,0.3066066801548004,0.30639009177684784,0.37486207485198975,0.375393807888031,0.6328386068344116,0.6355576813220978,184.1225128173828,184.50631713867188,20.546009063720703,21.743913650512695,-7.024295806884766,-6.617109775543213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.07196356871021206,0.055226169507403895,0.5029967143957895,0.5036655354414816,0.08782917287058468,0.086665548342516,0.08476169982668988,0.0833372186201583,0.07760822734922015,0.08034247516768087,0.15258159597534607,0.15466701863969629,0.1034958100002484,0.10372061315148699,0.4760817140340805,0.4763619899749756,0.4698391854763031,0.46954602003097534,0.5178379118442535,0.5162980258464813,0.3112030625343323,0.3117022216320038,0.382130891084671,0.38330432772636414,0.6338562667369843,0.6339265406131744,185.35311889648435,185.2690734863281,22.791885375976566,23.181833267211914,-6.788435459136964,-6.475894927978516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.0898249998526131,0.08344997129094427,0.5320459978689608,0.5195383910848422,0.08735007934129999,0.08556667430829439,0.08449755022240191,0.08338793612305112,0.0806054108991765,0.07691612647971116,0.14895927277479015,0.14690373997873818,0.1028278174669538,0.10337721698886859,0.4759317934513092,0.4763985574245453,0.4701135456562042,0.46963223814964294,0.5167709738016129,0.5163352489471436,0.31428591907024384,0.3148514926433563,0.38718828558921814,0.3871089816093445,0.6334990561008453,0.6357332766056061,187.01351928710938,186.18092346191406,21.45064926147461,22.210113525390625,-5.986038684844971,-5.914567470550537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.10223890645130183,0.08970208621798793,0.5442793981289772,0.5321738917754734,0.08445667418022902,0.08024625811266359,0.0818808652775966,0.07802537278340298,0.08138175059013271,0.08255772157727437,0.1440992983149646,0.1440027284512313,0.10289455728254533,0.1041175627599329,0.47693024575710297,0.4774336516857147,0.471269816160202,0.4711364507675171,0.5165883153676987,0.5170111358165741,0.3154369294643402,0.3154223561286926,0.3862292766571045,0.3872862160205841,0.6337451040744781,0.6343060731887817,186.396240234375,186.11605834960938,20.12706184387207,20.413272857666016,-5.562516689300537,-5.298309803009034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.10630018701550155,0.09910237138212825,0.5684257713210229,0.5674199790100701,0.07584783989787898,0.07793638367061878,0.07433581385818197,0.07666819383094509,0.0901415875131939,0.08704312903860208,0.1521333741424944,0.1503956883998944,0.10372194683780553,0.10420765471436974,0.4777914434671402,0.47786664962768555,0.47250834107398987,0.47232508659362793,0.5166151225566864,0.5177431106567383,0.31432533264160156,0.31444497406482697,0.3871724605560303,0.38835957646369934,0.633854866027832,0.6335724592208862,187.29026794433594,187.43885803222656,19.040298461914062,18.98809814453125,-5.3456807136535645,-5.208096027374268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.12037564805606717,0.10257711307300328,0.5805814176880473,0.5872335259388651,0.07711197512540528,0.07770477825641345,0.07573556961394987,0.07714605227269174,0.09181968612885642,0.08639495599505002,0.1545745667330544,0.15055813503478543,0.10480664581186107,0.10459537760454359,0.4789862185716629,0.47929078340530396,0.4739723205566406,0.47433406114578247,0.5154561698436737,0.5177578777074814,0.3113306760787964,0.31159235537052155,0.3834253251552582,0.38414743542671204,0.6323931813240051,0.6344936490058899,186.7452392578125,186.86962890624997,17.51483154296875,17.219417572021484,-5.453535556793213,-5.4293670654296875,,,,,,,,,,,,,,,,,,,,,,,,,0.23261702060699463,,-0.8414479411419244,,0.9807307124137878,,0.5829221070396671,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.11595599401740884,0.10844410920516785,0.6027660974592522,0.6047652258749733,0.07679090195110433,0.07835517640941629,0.07545971748542314,0.07692953264226263,0.09324552229858346,0.088387115134284,0.1537614422121004,0.1489907784015544,0.10456173495329708,0.1040590486516384,0.4801781177520752,0.4805910736322403,0.47538694739341736,0.4754757285118103,0.5157111883163452,0.5171273052692413,0.30988870561122894,0.3103562444448471,0.38190793991088867,0.3818914294242859,0.6329592764377594,0.6386950612068176,187.44912719726562,186.8068084716797,16.33431625366211,16.721595764160156,-5.221142292022705,-5.161829471588135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.09602110856915944,0.08812658066302145,0.6097620214386289,0.5997049605790238,0.07534568471889663,0.07766753144730054,0.07409572783957166,0.07630150875737302,0.09193912478202805,0.08723170843558627,0.1487855972034378,0.14483982269997017,0.10416086194684307,0.10454660392522855,0.48168811202049255,0.48188334703445435,0.4763307571411133,0.476407527923584,0.5162307024002075,0.5173674523830414,0.3086387366056442,0.309339240193367,0.3815106153488159,0.38174864649772644,0.6340207457542419,0.6387378871440887,188.22662353515625,187.55242919921875,16.433326721191406,16.382492065429688,-4.61046028137207,-4.659970283508301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.021540556674402748,0.022374797574200703,0.5850431920038778,0.5830801750325838,0.07658885115167166,0.07807253333343266,0.07710879700538364,0.07791985019069436,0.0891002365247192,0.08727366281453817,0.14344993123478939,0.14318500920163557,0.104082076891213,0.10438493779293634,0.4830799400806427,0.48333674669265747,0.4783405661582947,0.47842052578926086,0.5156927108764648,0.5178540945053101,0.3088712841272354,0.3094329833984375,0.3822401762008667,0.38316023349761963,0.6345868110656738,0.6375146210193634,188.24005126953125,188.28662109375,14.569026947021486,14.768270492553711,-4.326132297515869,-4.3569841384887695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.014657699280149504,0.015636244539437936,0.5670195481785723,0.561260738368075,0.07894003499034892,0.08490605402854633,0.07956901659137255,0.08568928157393718,0.09007001795598646,0.08483183668280705,0.14239105987905273,0.1386340270845835,0.10332380309381874,0.10299350538192349,0.48377564549446106,0.4838798940181732,0.4793611168861389,0.47938722372055054,0.5153832733631134,0.5184045135974884,0.3095705062150955,0.30950477719306946,0.3817155361175537,0.38179293274879456,0.6330687701702118,0.6374953091144562,188.49647521972656,187.95938110351562,13.51272964477539,14.314701080322266,-3.9778373241424565,-4.056074619293213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.013071513644964661,0.013344062816317,0.5684139228369436,0.5550886283056374,0.08232396414815801,0.0863436182807678,0.0821166926227384,0.08642022189531312,0.08969950105054414,0.0857079132515514,0.14070641765860792,0.13900392497736974,0.10275279940165792,0.10276887920668518,0.484214723110199,0.4843290150165558,0.48050689697265625,0.47998949885368347,0.5161339640617371,0.5177436321973801,0.3092247247695923,0.3092087656259537,0.3818083107471466,0.38240551948547363,0.6332051157951355,0.6366703510284424,189.42112731933594,188.94454956054685,12.908747673034668,14.06362533569336,-3.9806153774261475,-3.930410385131836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.01901777259061781,0.018961710668009543,0.5666640210625687,0.5507007099080667,0.08324219446293035,0.08923574731697739,0.08309958693166902,0.08903852699562542,0.08766218849416735,0.07975075639865278,0.13958045658861098,0.13432607026010837,0.10265978261515846,0.10246550845179804,0.4851563423871994,0.48498915135860443,0.48158448934555054,0.48093700408935547,0.5173325091600418,0.5173176676034927,0.3083013892173767,0.3082613945007324,0.3805634677410126,0.3812684416770935,0.6340539455413818,0.6367861032485962,188.69464111328125,188.7371063232422,12.97400188446045,14.554923057556152,-4.084187030792236,-4.069071292877197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.029225732752504195,0.027143928940060555,0.5784974605129515,0.5749371839348285,0.0835509424671592,0.08704238114632945,0.08388734987864986,0.08700457733625049,0.08238528268363957,0.07799474850471659,0.13180637950398452,0.12901389555752668,0.10251881427706963,0.10239334550721654,0.4862741082906723,0.4863979369401932,0.48203355073928833,0.48194774985313416,0.5181065499782562,0.5164557993412018,0.3064342439174652,0.3067094385623932,0.3776452839374542,0.377673864364624,0.6350641846656799,0.6366679072380066,186.7059783935547,186.2916259765625,14.312118530273438,14.889700889587404,-3.915853261947632,-4.065853595733643,,,,,,,,,,,,,,,,,,,,,,,,,0.23728914558887482,,-0.8470704631501309,,0.968943178653717,,0.5665094263380541,
27,1.125,27,1.125,0.0,0.072034152529946,0.0609894975446663,0.5614730940501718,0.562529660526161,0.07945520141942462,0.08110149651589786,0.07954217679161216,0.08090388752554453,0.08762427495013932,0.08427342431673959,0.13537984678168216,0.13176135131171407,0.10416603690976636,0.1041438243624893,0.4871472120285034,0.48717571794986725,0.4821690618991852,0.48175790905952454,0.5185548067092896,0.5159537643194199,0.30376388132572174,0.30437926948070526,0.37562739849090576,0.37537455558776855,0.6341945230960846,0.6353970468044281,186.591064453125,186.07791137695312,15.256915092468262,15.507904052734375,-3.5312662124633794,-3.512615919113159,,,,,,,,,,,,,,,,,,,,,,,,,0.23798266053199768,,-0.8493890349905727,,0.9649345278739929,,0.5632112889384341,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.08807532609138304,0.08416762560240786,0.5729461915140386,0.5638286366136622,0.07640363699784665,0.0773501750409739,0.07635116382219768,0.07709017886372334,0.09448188195790252,0.08953986642290719,0.13962031969605126,0.13683331204723456,0.10435403530434921,0.10481064140148968,0.4883001446723938,0.4882737994194031,0.4835779666900635,0.48307105898857117,0.518744021654129,0.5160623490810394,0.30155816674232483,0.30171065032482147,0.3703896701335907,0.37081125378608704,0.6351720094680786,0.6342861354351044,185.55316162109375,185.51414489746094,14.074129104614258,15.000028610229492,-3.5843775272369385,-3.6248984336853027,,,,,,,,,,,,,,,,,,,,,,,,,0.23839876055717468,,-0.8474220545683417,,0.9664307236671448,,0.5632437507005904,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.0816432190493063,0.07810703515893369,0.5943867842425976,0.5883665912424441,0.048983846909863356,0.05308919281502271,0.04923741819288183,0.05327110003559707,0.12680511070692665,0.12061491308642158,0.16623282150687807,0.16232456803317025,0.1019836879107405,0.1024533865835772,0.4895631670951843,0.4901203066110611,0.4833858013153076,0.48375049233436584,0.5190667659044266,0.5149894654750824,0.3003547936677933,0.30089475214481354,0.3649071455001831,0.3656288683414459,0.6315540373325348,0.6323904693126678,184.39425659179688,183.85731506347656,14.558781623840334,15.046122550964357,-2.654315710067749,-2.7746288776397705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.06562913292196076,0.05698226433921458,0.5955841796893642,0.5912784058239716,0.03945835140415784,0.038876485925019036,0.04066805843344897,0.0406605285249337,0.14000714468413583,0.14098006044766478,0.16938078540990772,0.17282633817924203,0.10169124410970087,0.10160790993053014,0.4905260503292084,0.4908825308084488,0.4838924705982208,0.4839361011981964,0.5171911120414734,0.514963835477829,0.2978968322277069,0.2983514815568924,0.36136072874069214,0.361421674489975,0.6339436173439026,0.6316163241863251,184.43267822265625,183.3940887451172,13.16282653808594,13.775218963623049,-1.4026187658309937,-1.556107997894287,,,,,,,,,,,,,,,,,,,,,,,,,,0.24228692054748535,,-0.8136566213509839,,0.9981763958930969,,0.6152625410849477
31,1.2916666666666667,31,1.2916666666666667,0.0,0.041222189912680444,0.0447630626133402,0.5950936314628786,0.5911479876144778,0.040361152963417433,0.039753837371021616,0.040924400823684016,0.04030770860418087,0.14483137806854418,0.1441631295294644,0.16048193581907436,0.1611586952034939,0.10043465075265559,0.10139126749145277,0.4921810030937195,0.49250122904777527,0.48428452014923096,0.4844176471233368,0.516003206372261,0.5152816027402878,0.2938651591539383,0.2948571592569351,0.35526758432388306,0.35533690452575684,0.6346665322780609,0.6322697103023529,183.4246063232422,182.41363525390625,13.483269691467287,13.259971618652344,-0.08559373766183853,-0.11999214440584184,,,,,,,,,,,,,,,,,,,,,,,,,,0.24249234795570374,,-0.8142144674722994,,1.0012338161468506,,0.6194670357214552
32,1.3333333333333333,32,1.3333333333333333,0.0,0.0453193501454576,0.03820407623614793,0.5931124932743234,0.5908887577808624,0.04461666121736761,0.04646421630970088,0.044296996702639334,0.04650120900375723,0.15023491723216872,0.14746642513027008,0.14785761863669472,0.14722779828621227,0.101677308908961,0.10130213489671046,0.49381713569164276,0.49411752820014954,0.484925240278244,0.4848138093948364,0.5168962478637695,0.5156357884407043,0.2895849347114563,0.2900727689266205,0.3504882752895355,0.35082441568374634,0.6343628466129303,0.6305820643901825,183.7237548828125,183.53352355957028,12.427644729614258,13.251262664794922,1.8723249435424807,1.9147418737411501,,,,,,,,,,,,,,,,,,,,,,,,,0.2416972815990448,0.24428841471672058,-0.8364639463659288,-0.8135534109441633,0.9754961729049683,1.0027809143066406,0.5832397351408924,0.6277084880374102
33,1.375,33,1.375,0.0,0.05115479871327158,0.0523015271926342,0.5854077884815362,0.5892825748213695,0.04773306167461654,0.047047204362534796,0.045317075657534865,0.044593499421384755,0.1555137083022836,0.15579703066650588,0.13771354021600926,0.13576836055145655,0.10315105858806642,0.10237565436292408,0.49586720764636993,0.49584178626537323,0.48459795117378235,0.48485270142555237,0.5163818895816803,0.5158921480178833,0.28687170147895813,0.28719745576381683,0.34492191672325134,0.3460342288017273,0.6319106221199036,0.6296413838863373,181.91943359375,182.65234375,13.02995491027832,13.071393013000488,3.580533742904663,3.8806624412536626,,,,,,,,,,,,,,,,,,,,,,,,,0.24388423562049866,0.24417409300804138,-0.8305403833297982,-0.8167532019748724,0.9736192226409912,1.0027729272842407,0.5858364951599538,0.6308946431056142
34,1.4166666666666667,34,1.4166666666666667,0.0,0.04573599049795617,0.046223170322252885,0.5731244457653565,0.5763427631996059,0.056573484925035784,0.06125870303473194,0.052188525053897435,0.057916390347502664,0.14720140484859373,0.13829131992237237,0.11516405080339419,0.10855649059237944,0.10292958579813678,0.10372647092748764,0.4976765513420105,0.4979575276374817,0.48535650968551636,0.4859011173248291,0.5161301791667938,0.5159392207860947,0.28586070239543915,0.28638722002506256,0.34403541684150696,0.3443349003791809,0.6338852941989899,0.6311238408088684,182.63424682617185,182.54281616210938,14.032971382141113,13.245235443115234,4.8586554527282715,4.654831886291504,,,,,,,,,,,,,,,,,,,,,,,,,,0.24559429287910461,,-0.8115877525263727,,0.9978703260421753,,0.6193066534520489
