source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
14,0.5833333333333334,14,0.5833333333333334,0.0,0.0410261930888627,0.043391169004557584,0.5084013751549321,0.5056173252266408,0.0621623081423272,0.06650594342394037,0.0628872686387634,0.06729653185096648,0.12437789627673548,0.12332509785198,0.12243796100919928,0.12091052941031544,0.12396989210018505,0.12473390257354795,0.4910678565502167,0.49091365933418274,0.4856272041797638,0.4860352575778961,0.5048607289791107,0.5125888139009476,0.34294360876083374,0.3435709774494171,0.4177570343017578,0.4185924828052521,0.7628729939460754,0.7478666603565216,-179.51251220703125,-179.35981750488287,8.458613395690918,7.0305256843566895,0.5588366985321045,0.7468580603599548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.039460637286787684,0.04297063547114908,0.510607351555057,0.5169901501014051,0.06921123682220257,0.0758498557109575,0.06971924264404503,0.0760293122787181,0.12359126600367601,0.12163631936517352,0.1204900213195564,0.11787078457313586,0.12386724089160289,0.12310855227931639,0.4931818097829819,0.49299779534339905,0.49024704098701477,0.4912405014038086,0.5041479170322418,0.512384682893753,0.34019802510738373,0.3414725661277771,0.41932162642478943,0.41989243030548096,0.7649444043636322,0.7484618127346039,-177.23928833007812,-177.7090454101563,4.412021160125732,1.9241180419921875,0.6031315922737122,0.5225284099578857,,,,,,,,,,,,,,,,,,,,,,,,,,0.20371678471565247,,-0.770164605979716,,1.0486838817596436,,0.4213638095661799
16,0.6666666666666666,16,0.6666666666666666,0.0,0.04087951346310083,0.04313555023510581,0.5143066122247841,0.5169930721565772,0.07653892361933491,0.07887055966831,0.07699741399717208,0.0792831412657345,0.11283752131711333,0.11633042349119091,0.11506864897521697,0.11768386420829,0.1238241691507476,0.12417031382768637,0.49477268755435944,0.49522584676742554,0.4958362877368927,0.49636152386665344,0.5050104260444641,0.5114537179470062,0.33919042348861694,0.34035906195640564,0.41725948452949524,0.41944679617881775,0.7648005187511444,0.7508161067962646,-178.45663452148438,-177.72145080566412,-2.351417064666748,-3.176227569580078,-0.4800329506397248,-0.2843396067619324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.034757691439689944,0.03667422546474388,0.5271825064229814,0.523056638162333,0.08196172883616172,0.08367893393869481,0.08100964816053621,0.08370309603321825,0.11127527717544053,0.11075156061063572,0.11714593354186796,0.11815797324374948,0.12341008182293982,0.12403982342355191,0.4966268539428711,0.49688607454299927,0.4981576204299927,0.49921849370002747,0.5051617324352264,0.5097684860229492,0.3412114232778549,0.34152914583683014,0.4204714596271515,0.4209153354167938,0.767082005739212,0.7521806359291077,-177.91940307617188,-177.77914428710943,-2.1556148529052734,-4.091513156890869,-0.9402859210968018,-0.9735888838768005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.04344589365694836,0.047480119097737604,0.5363208413247461,0.5317029331527013,0.07660773059184209,0.08189758731723248,0.07576852451569968,0.08112230103694273,0.11213837364774129,0.1115165666452852,0.12107170270935713,0.12062670463293808,0.12412228398939444,0.12457656414914721,0.4968695640563965,0.49752096831798553,0.49979066848754883,0.5006958246231079,0.5064944922924042,0.5095817744731903,0.3430015444755554,0.34406115114688873,0.4209437668323517,0.4219668209552765,0.7665564715862274,0.75106480717659,-178.92234802246094,-178.70596313476568,-3.837991952896118,-4.744824409484863,-1.3798930644989014,-1.2273499965667725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.055867275647499846,0.05660856541024095,0.5512931607688996,0.5456058430639652,0.07745574674838236,0.07815962513784161,0.07735038228826191,0.07820104953086697,0.1063510890647376,0.10739376574733743,0.11870712506420732,0.12034939324679395,0.12466721829872583,0.12411603130005862,0.49694135785102844,0.49682268500328064,0.49971383810043335,0.5002598166465759,0.5056931376457214,0.508127823472023,0.34575390815734863,0.34610000252723694,0.42419129610061646,0.4265667200088501,0.7662969529628754,0.7509795427322388,-179.1951141357422,-178.24775695800787,-3.7412350177764897,-5.550035953521729,-1.409627914428711,-1.709047794342041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.07081946273774357,0.07313616873880374,0.5703547405921654,0.5678515542471513,0.07773010856712013,0.08213074059292294,0.07914462020137708,0.0827530524062731,0.10470746828696835,0.10352933198657154,0.11809990239727032,0.11521748925723031,0.1246392160865916,0.12496670029749808,0.49487607181072235,0.49487605690956116,0.49693962931632996,0.49769327044487,0.506291463971138,0.5087703466415405,0.3467606008052826,0.34726160764694214,0.4266376793384552,0.42936286330223083,0.7667060494422913,0.7506526708602905,-178.03884887695315,-177.11227416992193,-3.1060359477996826,-4.984459400177002,-1.2909916639328003,-1.3835978507995605,,,,,,,,,,,,,,,,,,,,,,,,,,0.2049083113670349,,-0.7649686093096881,,1.0389130115509033,,0.40820149793520955
21,0.875,21,0.875,0.0,0.0600690638262362,0.06427887518228131,0.5671498733580069,0.5645956823083766,0.07938430970564186,0.07793238641245463,0.08014732645685062,0.07917356701287746,0.10693106781223366,0.10661504025132018,0.11722757210535083,0.11923159850973827,0.12406660536387583,0.12401957208942169,0.4935990124940872,0.49334903061389923,0.49381324648857117,0.4950864911079407,0.505548506975174,0.5100696831941605,0.3453008532524109,0.3460552990436554,0.4236634373664856,0.4252883195877075,0.7664654850959778,0.7522606253623962,-178.8835906982422,-178.31301879882815,-0.12985800206661224,-3.274749279022217,-0.9230008125305176,-1.2738784551620483,,,,,,,,,,,,,,,,,,,,,,,,,,0.2042214572429657,,-0.7678831908978725,,1.0434043407440186,,0.411167843203992
22,0.9166666666666666,22,0.9166666666666666,0.0,0.07932085190140711,0.0864818947986353,0.5681380038856675,0.5753855846112925,0.08390406023789383,0.08284224509665067,0.08321772391404982,0.0826350213435965,0.10103460628004551,0.10087015694581246,0.10940437659547975,0.11126371967646986,0.125189212150253,0.12493545023831643,0.4922645688056946,0.49227575957775116,0.49278560280799866,0.49436283111572266,0.5049667358398438,0.5100182592868805,0.3421195149421692,0.3434896916151047,0.4204799234867096,0.4214906394481659,0.7659881114959717,0.751591831445694,-178.4081268310547,-178.37719726562506,-0.49312976002693176,-3.4120092391967773,-1.0062631368637085,-1.3371998071670534,,,,,,,,,,,,,,,,,,,,,,,,,,0.2046724259853363,,-0.7673787662968863,,1.0426967144012451,,0.4115189103308098
23,0.9583333333333334,23,0.9583333333333334,0.0,0.07352980172427726,0.08668132113396439,0.5767753266261294,0.5835435448482696,0.08037167995507064,0.07758435933935509,0.0804921652393612,0.07727229761786483,0.10352187143114737,0.10679685668064583,0.11351793204704742,0.11833602968390788,0.12485069256563341,0.12402473824687348,0.4924096614122391,0.4921294152736664,0.49346086382865906,0.4946184754371643,0.5035123825073242,0.5099945068359375,0.3405649662017822,0.341738760471344,0.41887009143829346,0.41886821389198303,0.7665500044822693,0.7518146932125092,-178.31802368164062,-178.60383605957037,-1.6096843481063843,-4.106709003448486,-1.096286654472351,-1.516333818435669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.06969361136720456,0.07311512540045403,0.5863006905209385,0.582894224055725,0.07976065607303277,0.0769807013484142,0.07982047348926653,0.07687829862246696,0.10260689403184664,0.10499958932291459,0.11334538472650124,0.11751639666554622,0.12393534840417524,0.12433827658096078,0.49278563261032104,0.49266865849494934,0.4937461018562317,0.4947950839996338,0.5037470608949661,0.5099879801273346,0.3387679010629654,0.34012192487716675,0.4173283278942108,0.41855287551879883,0.7651443481445312,0.7513797283172607,-178.0403594970703,-178.13957214355474,-1.47573983669281,-3.441518783569336,-1.1692496538162231,-1.5430943965911865,,,,,,,,,,,,,,,,,,,,,,,,,,0.20463165640830994,,-0.7680862026855777,,1.0405747890472412,,0.4091819271858199
25,1.0416666666666667,25,1.0416666666666667,0.0,0.05538507461968213,0.057676493831024744,0.5899558559286474,0.5831641863393655,0.07860828354158987,0.07584356137466451,0.08009384202898279,0.07670179288285381,0.10177078626881407,0.10571740697531246,0.114025838202188,0.11916250539224948,0.12479031256450962,0.12480684031453186,0.4932856410741806,0.49356235563755035,0.4941422939300537,0.4950575828552246,0.5040722787380219,0.5095973312854767,0.3398997336626053,0.34078142046928406,0.41991880536079407,0.4206463396549225,0.7652242183685303,0.751494437456131,-177.2204742431641,-177.50125122070318,-1.2753679752349854,-2.363588809967041,-1.1014344692230225,-1.3151317834854126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.05074810791498608,0.041010370769013364,0.5937280113570688,0.5873367190559865,0.08098712700264872,0.07746305569134018,0.08242897751218138,0.08004419675658725,0.10001312645757443,0.10245739097787011,0.11480641640544188,0.12135152707591222,0.12462857581394317,0.12473924636458986,0.4935303330421448,0.4935699850320816,0.49434366822242737,0.4942949116230011,0.5045673698186874,0.5090086460113525,0.3431495279073715,0.3441857099533081,0.4237765669822693,0.42518335580825806,0.7651985585689545,0.7513966262340546,-176.85772705078125,-176.7813568115235,-0.8333246111869812,-0.5647242069244385,-1.2709724903106692,-1.5324649810791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.05167262478494444,0.0509264074550192,0.5850637888663853,0.5875745344629224,0.07886060733184547,0.07622531467468838,0.07952497995273944,0.077403038464766,0.10045596079668802,0.10051691182962653,0.11676954321826861,0.1205677529065887,0.12497648123861212,0.12481614309105966,0.4932239353656769,0.49325671792030334,0.49348023533821106,0.493885338306427,0.5047408938407898,0.5106777846813202,0.34807853400707245,0.34805694222450256,0.4302968680858612,0.43171942234039307,0.7657155990600586,0.750940591096878,-175.66552734375,-175.2587280273438,0.29261159896850586,-0.00788679625838995,-1.4162858724594116,-1.7351888418197632,,,,,,,,,,,,,,,,,,,,,,,,,,0.20458582043647766,,-0.7658555041887479,,1.0452308654785156,,0.41418402700964657
28,1.1666666666666667,28,1.1666666666666667,0.0,0.04202036997272592,0.048107265268661575,0.5809262869441739,0.5887622504741712,0.0790450991057758,0.07875058226859613,0.08003747244069974,0.07966702703295844,0.10118901753786558,0.09598063833037479,0.11854819437779046,0.11684171201649678,0.1247263157701682,0.12492410898340621,0.4921337962150574,0.49235178530216217,0.49256202578544617,0.49289238452911377,0.5049024373292923,0.5102864056825638,0.3538942486047745,0.35388199985027313,0.4395180642604828,0.43965110182762146,0.7670858800411224,0.7536934316158295,-173.02392578125,-173.27882385253912,0.6776487827301025,0.5445750951766968,-1.7112849950790405,-1.9963043928146365,,,,,,,,,,,,,,,,,,,,,,,,,,0.2046559453010559,,-0.7626212999614762,,1.043492078781128,,0.40675338502983716
29,1.2083333333333333,29,1.2083333333333333,0.0,0.037268729484566304,0.03525419946740248,0.5818782634983123,0.5761943208719558,0.07718801657167391,0.07804226053930935,0.07891163929823543,0.08011603857164702,0.10015496591602968,0.09422603140568035,0.11932200406240759,0.11599421017808516,0.1253509003607009,0.12514531484044292,0.4917100667953491,0.4914097338914871,0.4917466640472412,0.4918402135372162,0.5044762492179871,0.5106403976678848,0.35879144072532654,0.3589117228984833,0.4458315670490265,0.4471144676208496,0.7649954855442047,0.7568950355052948,-172.1650390625,-171.87817382812506,1.2956877946853638,0.875225305557251,-1.7636547088623047,-2.008544683456421,,,,,,,,,,,,,,,,,,,,,,,,,,0.20491698384284973,,-0.7575414574602835,,1.0548374652862549,,0.4152719399711785
30,1.25,30,1.25,0.0,0.04604927266504284,0.0439646448988796,0.587387484848285,0.5764153316092344,0.07757920191188529,0.08207712612557774,0.07917427694076089,0.0833771866221572,0.09971597049169001,0.09520134615052378,0.12134251696382053,0.11824489189147802,0.12411383481349476,0.12532581758928518,0.4910728633403778,0.49109140038490295,0.4912458062171936,0.49156004190444946,0.5045209527015686,0.5102382153272629,0.3603621572256088,0.36119312047958374,0.4478757381439209,0.4494585394859314,0.764362633228302,0.7585685551166534,-172.0472412109375,-171.42997741699224,1.399912714958191,1.1238234043121338,-1.9264419078826904,-2.13767671585083,,,,,,,,,,,,,,,,,,,,,,,,,,0.20398911833763123,,-0.7568454200366898,,1.0552103519439697,,0.4123701685458126
31,1.2916666666666667,31,1.2916666666666667,0.0,0.06227484307239761,0.05372783837640561,0.585672101957179,0.5794026946576007,0.08293422294016115,0.08328446331965197,0.08350723650627706,0.08463151026640277,0.09479037186473245,0.09370596613751814,0.11401870538850926,0.11446924742747878,0.12467755724853684,0.12402852567732439,0.49104517698287964,0.49109703302383423,0.4918016195297241,0.49195459485054016,0.5038414150476456,0.5103910267353058,0.358738511800766,0.36006738245487213,0.4468645453453064,0.44903719425201416,0.7646599411964417,0.7581201791763306,-172.73971557617188,-172.41519165039068,0.5026013851165771,0.2673510015010834,-1.9942961931228638,-2.047658681869507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.07850331966330702,0.07641403294204954,0.5782429590976165,0.5827504638459993,0.08337661291818904,0.08664542875368049,0.08518617214071221,0.08905377968680502,0.09448804334913362,0.08909521087852003,0.11404260622890734,0.1098823656519362,0.12545917054558198,0.12516349948922087,0.4909026771783829,0.49080900847911835,0.4910964071750641,0.49200165271759033,0.5037049800157547,0.5111745595932007,0.3573916256427765,0.35862456262111664,0.4459609389305115,0.44805461168289185,0.7642698884010315,0.756397157907486,-172.84060668945312,-172.40652465820318,0.7897933125495911,-0.9915741086006166,-1.8635357618331911,-2.1072635650634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.07839458490850135,0.08000881057425899,0.5817056493043541,0.5910449856370166,0.08145695306381143,0.08570691126765181,0.08290088313530602,0.08740582226989128,0.0979692025081766,0.09118134849789947,0.11585195135728749,0.11135898029861885,0.12501739863314165,0.1255073535900892,0.49071380496025085,0.4903241991996765,0.4906034767627716,0.4918065667152405,0.5030876398086548,0.51144839823246,0.357199490070343,0.35831668972969055,0.4455285966396332,0.4473097026348114,0.7636058330535889,0.755669355392456,-173.29608154296875,-172.6472778320313,1.1994448900222778,-1.6011766195297241,-1.6773858070373535,-2.109527587890625,,,,,,,,,,,,,,,,,,,,,,,,,,0.2029801309108734,,-0.7652711593855996,,1.0519671440124512,,0.4134812203912203
34,1.4166666666666667,34,1.4166666666666667,0.0,0.0753385789736363,0.05493670904333641,0.5819634095278525,0.5822028130941569,0.08216600122702708,0.08614276892342058,0.08411227167579581,0.08823478411900597,0.09414659897045968,0.09091461974947869,0.11305773564976822,0.11134117742934603,0.12547721631450562,0.12569228749711095,0.49071425199508667,0.48993048071861267,0.49039146304130554,0.49110284447669983,0.5039376318454742,0.5113583952188492,0.35653598606586456,0.3580915182828903,0.44505956768989563,0.447546124458313,0.7634854316711426,0.753864973783493,-173.0645751953125,-172.79699707031256,1.4856193065643313,-0.7227888703346252,-1.7043017148971558,-2.007420063018799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
