source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.016938852434985198,0.020773076998036617,0.5388252182931493,0.5381479630501544,0.08546833827081157,0.08786405540468428,0.0812492189841851,0.08295577575034153,0.14108526813586927,0.1360377552728487,0.137712921062552,0.13282361223496972,0.11815974693939567,0.11849929378565671,0.47663097083568573,0.47669918835163116,0.4614521563053131,0.46138203144073486,0.5139020532369614,0.5152074694633484,0.3524378836154938,0.3531494289636612,0.43275362253189087,0.4345121681690216,0.7548128068447113,0.7547379732131958,-176.60877990722656,-176.27886962890625,21.135900497436523,21.654460906982422,1.233916163444519,1.231964707374573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.0225295209044776,0.028528071229640777,0.558284571453745,0.5380488898347365,0.0878221287265013,0.09227871460461265,0.08321657065224876,0.08695132723438277,0.14277194216751435,0.1405860047231062,0.13732011240227945,0.13142058595998116,0.11938281444890013,0.11968426759495651,0.4771309942007065,0.47714610397815704,0.46075204014778137,0.46196863055229187,0.51397904753685,0.5162491500377655,0.3571503907442093,0.35839328169822693,0.43734899163246155,0.43918344378471375,0.7555518448352814,0.7545337080955505,-176.44866943359375,-176.086669921875,20.836713790893555,20.630046844482422,1.4963922500610352,1.6502512693405151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.039249084656514846,0.028614212978616372,0.5607664235512702,0.5586967172944219,0.08755068859088776,0.09156863856799266,0.0828669396266117,0.08658386947345163,0.1433530448378704,0.13566689896684592,0.13532133577358613,0.12817302661209934,0.12111829630487175,0.1212857664613599,0.47781142592430115,0.47763481736183167,0.46205082535743713,0.4634562134742737,0.5146378129720688,0.5157517045736313,0.3628860265016556,0.36356768012046814,0.4446636438369751,0.44625669717788696,0.7543287873268127,0.75428307056427,-175.0535888671875,-175.46131896972656,19.951915740966797,18.904674530029297,1.3930423259735107,1.1069625616073608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.03217396535824822,0.030135523821911214,0.546970196939787,0.5460359950499429,0.08484831930290511,0.09006402582005148,0.08064935668453765,0.0858010482939162,0.1421521386924142,0.1313651283330681,0.13527382722189835,0.12551797954938484,0.12137733033415381,0.12076972974698577,0.47841666638851166,0.4787779748439789,0.46371129155158997,0.46412599086761475,0.5141601860523224,0.517325758934021,0.36714479327201843,0.3669702261686325,0.4477428197860718,0.450320303440094,0.7551915049552917,0.7535432875156403,-175.5809326171875,-174.99075317382812,19.105552673339844,19.68603515625,1.1029517650604248,1.405104398727417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.012280381874851653,0.021674719454820194,0.5580537328473176,0.5460174094877674,0.08363491769377095,0.08703940023485093,0.08096346612885823,0.08339704876315877,0.14188696862870817,0.1292456259017684,0.13592539510952859,0.12471904944478755,0.1214070977291284,0.12034628291422353,0.4798694849014282,0.47944310307502747,0.4640882611274719,0.46423181891441345,0.5139420330524445,0.5173351466655731,0.36960186064243317,0.3688313663005829,0.45228636264801025,0.45311519503593445,0.7577093243598938,0.7541723847389221,-174.0609893798828,-174.14791870117188,17.52863121032715,18.839141845703125,1.8741387128829956,1.846538186073303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.0137676895689479,0.018031212490186826,0.535917952247831,0.5400133516652088,0.08433460309924258,0.08585827900055812,0.08077557575864915,0.08142691613332145,0.1395387785499159,0.12668531134022526,0.13691849627070304,0.12079995182561952,0.1212174128345158,0.12141552396360918,0.47950494289398193,0.4802425652742386,0.4647790789604187,0.4657726585865021,0.5139010697603226,0.5167420953512192,0.36898648738861084,0.36936262249946594,0.4515846371650696,0.45415598154067993,0.7562569975852966,0.7524908483028412,-174.51560974121094,-173.64694213867188,18.35520362854004,18.463298797607422,1.1859413385391235,1.6416915655136108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.016861308666338608,0.018221743616060788,0.5328113651007611,0.534898819935362,0.08608840541571983,0.08916514445316236,0.08236960701126239,0.08543962553115586,0.1380328561777014,0.12942658334612683,0.13699414890073577,0.12238518337201067,0.1209141785251054,0.1219062554254468,0.4800044298171997,0.48078931868076324,0.466627836227417,0.4669317603111267,0.5135335326194763,0.517120286822319,0.3678632527589798,0.36822132766246796,0.45335838198661804,0.454650342464447,0.7556202113628387,0.7510274648666382,-173.8278350830078,-173.38450622558594,19.046539306640625,18.22679901123047,0.8291197419166565,1.8141940832138064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.01987665468819369,0.017791448072895247,0.5416745261158828,0.5344345057741775,0.08602472228550988,0.08928219283605886,0.08211931103156499,0.08592029562307832,0.1416095954924475,0.12945364911356746,0.13625279156729886,0.12182460803818365,0.11987014031831786,0.1215825369929888,0.4807698130607605,0.4814334511756897,0.46773672103881836,0.46789371967315674,0.5128587037324905,0.5175556242465973,0.3669355511665344,0.36754971742630005,0.45348748564720154,0.4558286666870117,0.756354421377182,0.7504322230815887,-173.7626190185547,-172.9407196044922,19.700841903686523,18.835750579833984,1.1649234294891357,1.903420925140381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.034906012244835714,0.035633563572086094,0.5423911210370473,0.539000674022855,0.08733572156712596,0.08908769976250115,0.08321813372824736,0.08531254144604143,0.1399946190718656,0.12889276193964816,0.1325683627171348,0.12142374436262057,0.12018913682611285,0.12169386007569755,0.4815385639667511,0.4819643795490265,0.46860843896865845,0.46910279989242554,0.513387069106102,0.5165802389383316,0.3671158254146576,0.36761781573295593,0.4529111683368683,0.45458850264549255,0.7561253011226654,0.7517526149749756,-173.9519500732422,-173.73573303222656,19.586748123168945,18.511491775512695,1.2635903358459473,1.5200746059417725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.04014694400722411,0.05048423047901366,0.5445924307990856,0.5454359122396668,0.08771247718623157,0.08824509776282195,0.08423698541502657,0.08473013785497638,0.1357424741913196,0.12858480909823225,0.12662045297572475,0.12010389139928114,0.12043008137237592,0.121059931946849,0.48225077986717224,0.48257091641426086,0.4689180552959442,0.4696432650089264,0.5139501541852951,0.5173579305410385,0.36754240095615387,0.36759740114212036,0.451545387506485,0.45356327295303345,0.7562041878700256,0.7510216236114502,-174.96710205078125,-174.58758544921875,18.977283477783203,18.180307388305664,1.4388412237167358,1.6819909811019897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.0414764076938208,0.04351103968159082,0.5324792376897389,0.5384474650098389,0.08564031715884424,0.08623041111205122,0.0832941459391079,0.08333024063723216,0.1357963493805803,0.12981879269767058,0.12753704524705106,0.12145042997979823,0.1210952155134383,0.12138609183244327,0.48277799785137177,0.48313890397548676,0.4691791832447052,0.46972382068634033,0.514438658952713,0.5176689177751541,0.367784708738327,0.3677623122930527,0.45126208662986755,0.45288345217704773,0.7557763457298279,0.751477986574173,-174.9843292236328,-174.71389770507812,17.800745010375977,17.67652130126953,1.8245728015899658,2.007683038711548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.03736187031099671,0.03820929382417783,0.5339426648515679,0.5438321332165795,0.0838078849293953,0.08561096186641566,0.08138982773924919,0.08274185216278604,0.13799889932835302,0.1324737569645107,0.1313550421654569,0.12413911683909984,0.12120462281960036,0.1211088968626626,0.48316389322280884,0.48329266905784607,0.46978968381881714,0.4698503911495209,0.5143515467643738,0.5175334811210632,0.36656564474105835,0.3671934902667999,0.4491855800151825,0.4515884518623352,0.7549183964729309,0.7520828545093536,-175.24636840820312,-174.45484924316406,17.437686920166016,17.155546188354492,1.6022841930389404,2.070753812789917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.03976665287961993,0.04087571102000845,0.534374019839925,0.5439552098227199,0.08436674030915502,0.08466101156024468,0.08144989346071803,0.08165384244150957,0.13891148959881053,0.13291427564277586,0.13298481676523377,0.12498788767106066,0.12112073191388692,0.12110971729564814,0.48322540521621704,0.48339295387268066,0.47000858187675476,0.4703485071659088,0.5147093236446381,0.517592042684555,0.36514975130558014,0.36539164185523987,0.4474884271621704,0.4498502314090729,0.754025399684906,0.7516677975654602,-175.34628295898438,-174.47860717773438,17.860572814941406,17.40618133544922,1.3663997650146484,1.8931711912155154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.056990285431328565,0.06554602376347163,0.5361556226893668,0.5471071019434255,0.08365804235367458,0.0848276190924757,0.08000752722392265,0.080714048515658,0.14226164687527787,0.13537517523792186,0.13255713031105382,0.12385793950445467,0.12106990465642978,0.12056972094387093,0.4835707098245621,0.48334886133670807,0.470907986164093,0.4711786210536957,0.5161199867725372,0.5177339613437653,0.36296381056308746,0.3633677363395691,0.4453560709953308,0.44690605998039246,0.752295047044754,0.7517198324203491,-175.3775634765625,-174.98326110839844,18.23138427734375,18.077373504638672,1.4900559186935425,1.7301262617111206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.10260079221077952,0.1020441748648615,0.5806093599352987,0.5717414700263436,0.08525085520356089,0.08538814916636253,0.08143555090384287,0.08090998758790346,0.1423320759631479,0.13447214518521378,0.1278396018221017,0.11917032048950194,0.12053652281724199,0.12013724115511325,0.4834222197532654,0.4834877550601959,0.4700447618961334,0.4705789089202881,0.5159431397914886,0.5181655883789062,0.36207912862300873,0.36291082203388214,0.44519299268722534,0.44693028926849365,0.7517921030521393,0.7502186000347137,-175.10015869140625,-174.82040405273438,18.33038330078125,19.394046783447266,2.0295143127441406,2.0444860458374023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.09370596431398527,0.09370822638298658,0.5819152563587824,0.5663368392578528,0.08535705829481828,0.08830165355269994,0.08219518172031808,0.08458738836527856,0.14061123122995656,0.13268940513034558,0.12784116215902583,0.11653231189968079,0.12148771078707556,0.12085496436587666,0.483758807182312,0.48407672345638275,0.4701310396194458,0.47054770588874817,0.5157228708267212,0.519158273935318,0.36418139934539795,0.3645446300506592,0.4484401047229767,0.4493897557258606,0.7516480982303619,0.7486107349395752,-174.83799743652344,-174.4554443359375,18.328615188598633,19.940284729003906,1.9615676403045657,2.3587048053741455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.08062749360537363,0.0847112405172869,0.5830618031580317,0.5709965301484174,0.08910593686183588,0.09213344827037903,0.08627056738956831,0.08854797545234179,0.13742051895774293,0.13190681241593102,0.1250060807564303,0.11840104788824098,0.12061709516782522,0.12109845650696471,0.48415181040763855,0.4845806211233139,0.4696252644062042,0.4710797667503357,0.5170443952083588,0.5201855301856995,0.3674325793981552,0.3680049926042557,0.45353811979293823,0.45462560653686523,0.7515387833118439,0.749724417924881,-173.7440643310547,-174.000244140625,19.592063903808594,19.081336975097656,2.2366127967834473,2.382171392440796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.07734387551871037,0.06813722096728281,0.5735102470379561,0.5598311367533552,0.08885458458582629,0.09203447067268922,0.08736904699237143,0.08929295170788054,0.14026926550832924,0.13162286324715303,0.12564044730360885,0.11637770170560978,0.12236160766039535,0.12227607404908465,0.48549288511276245,0.48516738414764404,0.469724178314209,0.47106027603149414,0.5167363733053207,0.5204388946294785,0.3704640418291092,0.3716784119606018,0.4587240517139435,0.46093088388442993,0.7543948292732239,0.749370276927948,-172.79656982421875,-172.6549835205078,19.258331298828125,18.95374298095703,3.043331623077393,2.8557076454162598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.07063401294482254,0.06560968712681069,0.5918415725295305,0.562722683477425,0.08633129169163564,0.08648496971991645,0.08484497725344955,0.08504795442631884,0.15330956184409109,0.14498991478112597,0.1324265789628766,0.12620749109903123,0.12209741278242292,0.12293835196091231,0.4861643314361572,0.48680539429187775,0.4719766676425934,0.47273391485214233,0.5174815505743027,0.5209539234638214,0.3755880892276764,0.3766276091337204,0.46757107973098755,0.46728089451789856,0.7542800307273865,0.7529082894325256,-170.6759033203125,-171.9366912841797,16.96758460998535,17.800262451171875,3.6318230628967285,3.40484619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.057486485358858704,0.034086457373389625,0.5743297972046786,0.5550924442985583,0.08967925279609888,0.09180007011023537,0.08713714645915302,0.0899919764688901,0.1538215876430043,0.14632658045082758,0.12966257532750974,0.12537375019484212,0.12329673012246958,0.12371458076807616,0.4872300624847412,0.4874231219291687,0.47492289543151855,0.4741900563240051,0.5191045999526978,0.5223662555217743,0.38007014989852905,0.3814682364463806,0.474980890750885,0.47579485177993774,0.7511112093925476,0.7508284151554108,-169.81617736816406,-170.3550262451172,15.273924827575684,16.3736515045166,3.437943458557129,3.5074448585510254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.023682944460309323,0.019487258023576683,0.5222971569921673,0.522368943644291,0.08438743280575288,0.09027059762662676,0.08303736536512377,0.08857236207163828,0.15794248637765423,0.14816935472403972,0.13580807298610645,0.12397947181258659,0.12488552545049639,0.12429878559177783,0.48850448429584503,0.4882606565952301,0.4749951660633087,0.47610631585121155,0.518767237663269,0.5209935754537582,0.38546159863471985,0.3852578401565552,0.4804322123527527,0.48155677318573,0.7527164220809937,0.7524817883968353,-169.4635772705078,-170.0415496826172,16.97159194946289,15.672798156738281,3.6292574405670166,3.710188150405884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.021439518454402298,0.020745525908796515,0.5253645523548547,0.5171527994198363,0.0898056356283021,0.09285012774243503,0.08919791213835261,0.09150739986217181,0.15444497392621484,0.14186557826543258,0.13297149771939165,0.12118100004195957,0.12427643618842983,0.12600625889703115,0.4889495074748993,0.489114910364151,0.475978285074234,0.47683343291282654,0.5188529938459396,0.5204316526651382,0.3873644471168518,0.38697436451911926,0.48212820291519165,0.48434978723526,0.7528149783611298,0.7507159411907196,-169.37217712402344,-168.9133758544922,15.63402843475342,14.63903331756592,3.6680629253387447,3.6018331050872803,,,,,,,,,,,,,,,,,,0.7913842797279358,,0.6715785442399506,,1.067084789276123,,0.44108235697171466,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.028937381186584607,0.02665885086962274,0.5344892183149477,0.5216830821550357,0.0959065716566316,0.09799762269903389,0.09450176469776896,0.09539974377265135,0.14178475721581546,0.13120454726486694,0.12291697130077002,0.11534258056277855,0.12319778261198705,0.12447538091361035,0.48926737904548645,0.48918724060058594,0.47631651163101196,0.477362722158432,0.5186991691589355,0.5220776796340942,0.38575105369091034,0.3854440301656723,0.4802587032318115,0.4822106957435608,0.7532099783420563,0.747877836227417,-170.48841857910156,-170.1849365234375,17.50390434265137,17.59859848022461,3.2190468311309814,2.757155179977417,,,,,,,,,,,,,,,,,,0.7920434474945068,,0.6748244732912602,,1.0622601509094238,,0.4420412109998531,,,,,,,,
33,1.375,33,1.375,0.0,0.05298874048872381,0.04287639390290946,0.5529229979290512,0.5464771923068783,0.0924768518819601,0.08964444073871125,0.09091705764387274,0.08717428613377354,0.14619841656397192,0.14074256918408612,0.12338479525137695,0.11868005149234997,0.1230022639953002,0.12438829311042823,0.48998886346817017,0.49001549184322357,0.4770354926586151,0.4786580204963684,0.5190040916204453,0.5227283090353012,0.3824686110019684,0.38271158933639526,0.4767647385597229,0.4773879647254944,0.7534680068492889,0.7474708259105682,-170.0284423828125,-171.1147003173828,17.79073524475098,16.367759704589844,3.636683464050293,3.1973001956939697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.10114673715287661,0.09194287479290765,0.5843646425227946,0.6017645176912473,0.0849553626743982,0.08690154124715466,0.08266618959301551,0.08492912428498212,0.14691971316045954,0.13429463896315763,0.12387228161421653,0.11085694173017303,0.12360193515604151,0.12455144019252881,0.4908561110496521,0.4909001886844635,0.4790303111076355,0.4798884093761444,0.5175840258598328,0.5234204828739166,0.37955814599990845,0.37979230284690857,0.46895691752433777,0.4726599454879761,0.7530364394187927,0.7475976347923279,-171.8602752685547,-170.96270751953125,15.9807710647583,14.055181503295898,3.0464925765991215,3.316345453262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
