source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.04778489445894297,0.04796108091092097,0.5514303480434725,0.5462503413498119,0.05362142642522233,0.05433422704907757,0.05357481396816486,0.054729587867100665,0.14134943611011383,0.14438441390470583,0.1505163336588082,0.1521459184766221,0.12657939913533114,0.12587912413478727,0.49596837162971497,0.4963659644126892,0.49669694900512695,0.49660107493400574,0.5078135281801224,0.5094135254621506,0.3989289700984955,0.3998486250638962,0.4891233742237091,0.4894144535064697,0.764037698507309,0.7619863450527191,-173.10789489746094,-172.75791931152344,-0.46541669964790344,-0.38401767611503607,-1.10150146484375,-0.7835920453071594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.04246644227408767,0.041783281990337234,0.5257527614988748,0.5254186579049197,0.053803609576087916,0.05517476968836906,0.05226942567941143,0.054027803013581795,0.14403663786884097,0.1493253456847862,0.15101575093264422,0.1544414680373354,0.1250743686354262,0.12426742594310212,0.49892112612724304,0.4993034601211548,0.5007412433624268,0.5010260343551636,0.5067949295043945,0.5091049373149872,0.39769820868968964,0.39855581521987915,0.4871588945388794,0.48845893144607544,0.7646482586860657,0.7654334604740143,-173.9136962890625,-173.4041748046875,-2.222938299179077,-2.7970945835113525,-1.0230300426483154,-0.7386806607246399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.03794815313409129,0.036295755083199,0.5179511711504112,0.5218303500560818,0.05321104203648744,0.05456642523705878,0.05179937169218584,0.053112053120237875,0.14682498893835055,0.15208147156057142,0.14982074904972748,0.15387176736706146,0.12492162218919371,0.12420021681809852,0.5015485137701035,0.5019440203905106,0.5031808018684387,0.5037431716918945,0.5076323747634888,0.508257731795311,0.3967738151550293,0.3975616693496704,0.4871334433555603,0.48732155561447144,0.7640133500099182,0.7653572261333466,-173.2117462158203,-173.27174377441406,-2.4315195083618164,-3.6090862751007085,-0.567500650882721,-0.3909889757633209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.03640229587317475,0.035847608052802,0.5213583258646933,0.5192526321673451,0.05653143205019646,0.05525156157487352,0.054401784906233576,0.05371280607181507,0.15278635186017425,0.15641003693859215,0.1497954740156991,0.15216336950304757,0.12407180650853582,0.12364818155743265,0.5044477134943008,0.5048201382160187,0.5063104629516602,0.5067482590675354,0.5070834010839462,0.50816211104393,0.39540889859199524,0.3958315849304199,0.4856829047203064,0.48617836833000183,0.7630861103534698,0.7636105716228485,-173.14837646484375,-172.9407958984375,-3.8314738273620605,-5.065415859222412,-0.016125744208693504,0.21928298473358154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.039478921541475726,0.04126141704982245,0.5331007150446742,0.5188721936907558,0.05767433035831594,0.05773847528163327,0.05560572335114492,0.05550728224739923,0.1577767007107617,0.16009599479937286,0.14612516395393993,0.14787598474419572,0.12345742237346445,0.12346354874164314,0.5077351033687592,0.508189469575882,0.510442852973938,0.5103405714035034,0.5075893998146057,0.5070256888866425,0.39399150013923645,0.39442078769207,0.4820564389228821,0.4824069142341614,0.7618851661682129,0.7609525918960571,-174.06887817382812,-173.79698181152344,-6.715145111083984,-6.565617084503174,0.8834096789360046,1.124899983406067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.049542568269725196,0.044812912378260926,0.5462850636535072,0.5297836361694883,0.05818167441139194,0.059533585336985294,0.05576190642560101,0.05757510591910068,0.16073683670591069,0.16338817537060063,0.1423179001068188,0.1441582347915934,0.12240833547454505,0.12284778417077137,0.5118816047906876,0.5126049965620041,0.5155155062675476,0.5153777003288269,0.5068880021572113,0.507940798997879,0.3908550590276718,0.3916129767894745,0.4768856167793274,0.4784233570098877,0.7634763121604919,0.7652831971645355,-174.9999542236328,-174.31045532226562,-9.315129280090332,-9.181045532226562,1.5848664045333862,1.9697549343109133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.05608878682480469,0.047912587019757674,0.5464185618858268,0.5291515798462596,0.056110505729027774,0.05660873637203984,0.05338051130080651,0.055310587124035915,0.16327638850264584,0.1629642211688179,0.13677625128497342,0.1365473559994076,0.12181657285588797,0.12239411589026311,0.51602803170681,0.51700758934021,0.5199852585792542,0.5203887224197388,0.5067993849515915,0.5081739127635956,0.3882509917020798,0.3891581594944,0.4725321829319,0.4740571677684784,0.7630581855773926,0.7652301490306854,-176.23638916015625,-175.64947509765625,-11.125048637390137,-11.404952049255371,2.4999196529388428,2.8344805240631104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.04576286841539075,0.04334186562733559,0.5564200395651824,0.5509094668704164,0.06111014091174048,0.0602693658005758,0.0589144422206563,0.05898941978629366,0.16492233178085156,0.16651465733194573,0.129093955934653,0.13039155213464354,0.12055234439973864,0.12103198110500356,0.5209567248821259,0.5215574204921722,0.5261603593826294,0.5260087847709656,0.5056596100330353,0.5058880001306534,0.38610926270484924,0.3867187798023224,0.4692020118236542,0.4701455235481262,0.7651909291744232,0.7650882601737976,-175.83836364746094,-175.37092590332034,-13.109208106994629,-12.72852611541748,3.4753212928771973,3.7370283603668217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.014939319026362868,0.0194776596891672,0.5736854578957833,0.5587681980189195,0.06439892836319529,0.06232298495514045,0.06388818325793395,0.06169569295557648,0.1666773381603007,0.16863692444437922,0.12306324353469061,0.12277876755243097,0.12044707610677234,0.12096672725113682,0.5260438024997711,0.5263248383998871,0.5308297872543335,0.5311117172241211,0.5069891065359116,0.5058814138174057,0.3838488906621933,0.3843429833650589,0.4690650999546051,0.46936866641044617,0.7644593715667725,0.7644363641738892,-173.88577270507812,-173.5033721923828,-11.930047988891602,-12.833468437194824,4.025166988372803,4.238592147827148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.009837394192949817,0.013425293807195095,0.5872828558127657,0.5740644616893065,0.06097247909607954,0.061675369429834564,0.059969484902384455,0.06064356627536756,0.17586449930841339,0.17710704380559986,0.12052209914770161,0.12159639440994545,0.12058088241268733,0.12081879070600778,0.5315461605787277,0.531862273812294,0.5364776253700256,0.5362181067466736,0.5059249252080917,0.5056794285774231,0.382890447974205,0.3831948935985565,0.46683645248413086,0.4664519727230072,0.764674574136734,0.7651262879371643,-173.2495574951172,-173.07994079589844,-11.48952579498291,-11.504793167114258,5.037888526916504,5.098468780517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.00976825679076047,0.0153345646091441,0.5870744112105487,0.5794189026173374,0.05865622264206917,0.059895082396058674,0.05691911972191153,0.05808232457327807,0.1809873282469556,0.18167831510392302,0.11935575143038342,0.118459592837695,0.11870745155922248,0.11941019456199096,0.5364295542240143,0.5368095934391022,0.5415694117546082,0.5417024493217468,0.5087316334247589,0.5051773637533188,0.3838120698928833,0.384148508310318,0.46757692098617554,0.46702733635902405,0.7645578384399414,0.7654292285442352,-173.79127502441406,-174.499267578125,-13.209668159484863,-13.128120422363281,5.649692058563232,5.777620315551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.027181392134074743,0.022245474232194692,0.585707329612342,0.5858978081143895,0.05777699374798523,0.06005710338087944,0.056253082862740736,0.05771979400389027,0.18863832675326966,0.1885998732143477,0.12076705751281293,0.11884284616037381,0.11895707473132923,0.11916772186341668,0.5413993000984192,0.5416764616966248,0.5477451086044312,0.547471284866333,0.5057560205459595,0.5047371983528137,0.38646772503852844,0.3866300582885742,0.47207239270210266,0.47249072790145874,0.7652529776096344,0.7659373581409454,-173.46311950683594,-172.93304443359375,-16.416215896606445,-15.819122314453125,6.291801452636719,6.287839412689209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.05849001998656563,0.04686999127309256,0.6075999247087635,0.6099089068778206,0.060714454028120646,0.06176832576421491,0.05831545003843146,0.05919871350960556,0.18811550549662356,0.19125940043485612,0.11433729137465048,0.11417902260362502,0.1194853427733738,0.11987237199567737,0.5463259220123291,0.5467808246612549,0.5530755519866943,0.5526991486549377,0.5083106160163879,0.5047947764396667,0.3906920552253723,0.3917509615421295,0.4797774851322174,0.48034369945526123,0.7678606808185577,0.768827348947525,-171.32962036132812,-170.7881317138672,-17.76484489440918,-16.765008926391605,6.73162317276001,6.901676654815674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.06152541704174689,0.05817598410226755,0.612197003416206,0.6200156027757119,0.06258366192319215,0.06480984690542331,0.060905238920776116,0.06271524155418946,0.1939697050548283,0.19397513827657453,0.11134824833109826,0.10912084149755877,0.11989765284331845,0.11942199584407909,0.5508195459842682,0.5513587892055511,0.5568832159042358,0.557113528251648,0.5072755217552185,0.5052047073841095,0.3992827981710434,0.3993370085954666,0.49225670099258423,0.4918370842933655,0.7632309794425964,0.76758873462677,-168.78916931152344,-168.65052795410156,-17.395660400390625,-17.528072357177734,7.09163236618042,7.215129375457764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.07251748478015071,0.06810175609887055,0.6389464815268262,0.6380046569181175,0.06265314824385844,0.06407189231748381,0.06035318528807077,0.0618057593287142,0.1949025809087921,0.19556557459271823,0.10730580104257334,0.10562285269204329,0.11866149202388365,0.11894505621931721,0.5542335659265518,0.5548359751701355,0.5600971579551697,0.5601625442504883,0.5072514116764069,0.5047371685504913,0.4058273285627365,0.406353622674942,0.49942126870155334,0.49964639544487,0.7621747255325317,0.7685191035270691,-168.3765411376953,-167.78831481933594,-17.844236373901367,-17.07615089416504,7.554603099822997,7.6588053703308105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.07511933626330682,0.08158556172599236,0.652760527504027,0.6531379606255845,0.06012222441831269,0.05854692917361923,0.058132119056683536,0.05677518042336873,0.19427051731615033,0.19549493037104845,0.10121488746565921,0.10086955342222406,0.11883045164087094,0.11861588073385199,0.5571205019950867,0.557339534163475,0.5632981061935425,0.5634890794754028,0.5091858506202698,0.5048621594905853,0.4104011207818985,0.4104148745536804,0.502031683921814,0.5022990703582764,0.7588585019111633,0.7669518291950226,-169.35545349121094,-168.5440216064453,-18.081571578979492,-18.407142639160156,8.449422836303711,8.467780113220215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.1046003837502616,0.09757497974731612,0.6593968719696909,0.6564808385336229,0.05985257046783396,0.06004805025480812,0.05681143247406431,0.058464797157783646,0.19602963104867094,0.19484018369828288,0.09910297409221368,0.09837005422383578,0.11915511579655481,0.12021007552619556,0.5580538362264633,0.5585421472787857,0.5652545094490051,0.5653911232948303,0.5105049163103104,0.5049400627613068,0.4111109972000122,0.4113800972700119,0.5016068816184998,0.5015900731086731,0.760820597410202,0.7670460939407349,-170.52403259277344,-169.92083740234375,-18.964962005615234,-18.64927864074707,8.844590187072754,8.969622611999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.11637420251443048,0.09778312939894106,0.6512521801700204,0.652655386547566,0.06259402116450505,0.06348485177571514,0.05990039874708382,0.06137094494615051,0.1985751508097594,0.19929015017660814,0.10250572740457138,0.09819196191290547,0.11755988579372387,0.11820850887766354,0.5594313144683838,0.5592743158340454,0.5661017894744873,0.5661529302597046,0.512142151594162,0.5045590251684189,0.4076511859893799,0.40963295102119446,0.501448392868042,0.5014054179191589,0.7603312432765961,0.7656978666782379,-169.4835968017578,-170.08067321777344,-20.913671493530273,-19.75885581970215,8.613073348999023,9.087000846862793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.10164746274265907,0.0977383667791013,0.6335071848873622,0.6590406634748731,0.06170032860402996,0.06286133627537831,0.05933530351788023,0.060983254890925806,0.2010454708577387,0.19980680248024968,0.10440982127933505,0.10049177123022072,0.11730092574898185,0.11770023143425544,0.5584194958209991,0.5583896934986115,0.5649099946022034,0.5651726126670837,0.513473391532898,0.5049621611833572,0.40754908323287964,0.4080273360013962,0.4999799430370331,0.4992378354072571,0.7585051655769348,0.7646341323852539,-170.37330627441406,-170.4302215576172,-20.29456901550293,-19.30942153930664,8.603160858154297,8.878775596618652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.07446825275336272,0.07661399302189205,0.618966280711968,0.6302746257682413,0.05991170925302838,0.06295976939218478,0.05768452896976576,0.06126437860914075,0.21206740333893592,0.2065551482686675,0.11219545338981665,0.10623051653863204,0.11685757956997632,0.1178201228502891,0.5569836348295212,0.556877076625824,0.5629544854164124,0.5630246996879578,0.5135923326015472,0.5056716203689575,0.4073488116264343,0.4076257795095444,0.4990572929382324,0.49771881103515625,0.7594379782676697,0.763267457485199,-170.682373046875,-171.04067993164062,-19.62211799621582,-18.680030822753906,8.776989936828613,9.018349647521973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.04682864746722561,0.05145288605947714,0.5910476649710061,0.6033538791241682,0.0616136177788579,0.06520666355143821,0.05886585507720902,0.06238030400820653,0.20723526175313856,0.20200784201836697,0.1072595036204213,0.10104573123867532,0.11725638178909517,0.11707736388139021,0.5557067692279816,0.555615022778511,0.5605525374412537,0.5605822205543518,0.5119026154279709,0.5054544508457184,0.4038592725992203,0.4036851227283478,0.4968453347682953,0.4969293177127838,0.7583565711975098,0.7624183297157288,-170.99127197265625,-170.75709533691406,-19.27417755126953,-19.262712478637695,8.802655220031738,8.781390190124512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.028868391426482513,0.02639806139014996,0.5254389354177113,0.5325021724962214,0.07000403726280806,0.0718464917304204,0.06504911985462157,0.06687785485881612,0.18881317196328062,0.18880047199676184,0.0926515432383085,0.0920380125679608,0.11871924477609831,0.11736393168047095,0.5552529990673065,0.5550809353590012,0.5593345165252686,0.559197723865509,0.5113650560379028,0.5061814934015274,0.39908792078495026,0.39914846420288086,0.4928871691226959,0.4936301112174988,0.7588085234165192,0.7634231150150299,-172.63583374023438,-172.10443115234375,-19.188135147094727,-19.82030487060547,8.574319839477539,8.422173500061037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.02831683294831746,0.030334981897729714,0.5255676635888883,0.5255939139658029,0.07989465931457174,0.08184223014429483,0.07554834471718486,0.07785727083628396,0.17862791517420668,0.176643637642784,0.08559233155736785,0.08273781860705054,0.1174462724609992,0.1170794517332988,0.5537431687116623,0.5537953674793243,0.5572292804718018,0.5567345023155212,0.5082408040761948,0.5074072778224945,0.3953500986099243,0.3951857089996338,0.4898487627506256,0.4903029799461365,0.7618461847305298,0.7652658820152283,-172.1492462158203,-171.79043579101562,-19.162466049194336,-18.9058780670166,8.114782333374023,8.214204788208008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.03147205739678604,0.031949870392156486,0.5272081520255254,0.5246821184199081,0.08769470059023443,0.09016689430465834,0.08424403219203035,0.08781256730724028,0.1701407069937621,0.16721396939628488,0.0779799113363332,0.07450228357116039,0.11771997609296246,0.1174904295746794,0.5518844723701477,0.5521847158670425,0.5543354153633118,0.5541126132011414,0.5075085163116455,0.5057884603738785,0.39224544167518616,0.39238467812538147,0.486398309469223,0.4868122935295105,0.762897402048111,0.7654174566268921,-172.4379577636719,-172.0289764404297,-18.041183471679688,-17.997913360595703,8.119160652160645,8.328092575073242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.03467677001353482,0.03127781226462928,0.550582765881771,0.5547841900799936,0.08661720061157688,0.08864022574983861,0.08522142565981887,0.08784737573384717,0.16596578649379123,0.16399355912746383,0.07750517062608307,0.0752671103032186,0.11914442767982909,0.11825540985963656,0.5494982004165649,0.5495882928371429,0.5514814257621765,0.5510431528091431,0.508355438709259,0.5062027871608734,0.38859277963638306,0.38901178538799286,0.4822544455528259,0.4826410412788391,0.7620594203472137,0.7648011744022369,-172.23233032226562,-172.1548614501953,-15.811054229736328,-15.92580318450928,8.08763313293457,8.258423805236816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.4583333333333333,35,1.4583333333333333,0.0,0.04173337819976786,0.039171708466881866,0.5739480041282803,0.5787467391679523,0.08881579269250953,0.09144021374328944,0.08812343483586721,0.09173018015177388,0.15953959553324992,0.15784522494719427,0.07227059189409411,0.07042002169443072,0.11988284968493039,0.11975667248113696,0.5471110343933105,0.5471276342868805,0.5486575365066528,0.5484639406204224,0.5095345973968506,0.506721630692482,0.38422921299934387,0.3848690241575241,0.4780583381652832,0.4787827730178833,0.766777753829956,0.7626354694366455,-171.72084045410156,-171.66758728027344,-14.849797248840334,-14.834663391113283,8.170594215393066,8.309245109558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
