source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
14,0.5833333333333334,14,0.5833333333333334,0.0,0.03743588680669856,0.04077190639574029,0.5413668174276578,0.5366809487744492,0.08028726065044461,0.08108633333690701,0.0804493974299944,0.08107224606829182,0.10165221678860611,0.09937025060521797,0.12324057564971198,0.11996029236722466,0.1233541870302845,0.12298128100938745,0.49438270926475525,0.4945019781589508,0.49451786279678345,0.4959173798561096,0.5123833566904068,0.5163796544075012,0.34363865852355957,0.34403766691684723,0.41889044642448425,0.41982927918434143,0.7619131505489349,0.7523500621318817,180.5233154296875,181.21792602539062,2.047288179397583,-0.1746341735124588,-2.185547113418579,-2.3595266342163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.03362776946907453,0.03765712881691342,0.5416987047824579,0.5354636042767643,0.08074434720129944,0.08226096414934773,0.08059571909920255,0.08188819196509221,0.09937797605437314,0.09841427609001241,0.12065879111041596,0.11978112790521377,0.12300680765207633,0.1222525943820347,0.49432408809661865,0.494533509016037,0.49467992782592773,0.4959556758403778,0.5125973671674728,0.516571506857872,0.343175545334816,0.3435610234737396,0.41784459352493286,0.41954097151756287,0.7615819275379181,0.7514239847660065,180.56886291503906,181.36309814453125,1.7207605838775635,0.04275086522102356,-2.2807493209838867,-2.5060102939605713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.03109346498220422,0.03488918573154713,0.5412562296197396,0.5304261674693133,0.08016358846117902,0.08162526981774795,0.08054314488311651,0.08131091857625962,0.09951960331493467,0.09949257488694213,0.12151561884146107,0.12020841924677067,0.12321800514529768,0.12278795453781288,0.49464574456214905,0.49472910165786743,0.49486175179481506,0.4959808886051178,0.5129308849573135,0.5157717764377594,0.3427330553531647,0.3429134637117386,0.417268842458725,0.4188164472579956,0.7616114914417267,0.7503980696201324,180.45965576171875,181.46017456054688,1.8767102956771848,0.25536948442459106,-2.2400076389312744,-2.4102275371551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.02986158866618055,0.031953827664003606,0.5409754298962157,0.5281267067352733,0.0807855465196672,0.08100055886227504,0.08053247267135456,0.08088077133730183,0.10043957521867253,0.10004454289088896,0.11902988727718507,0.12125693151840514,0.1227641896684401,0.12261252609500188,0.4947460889816284,0.49476324021816254,0.49460911750793457,0.4955587089061737,0.513284757733345,0.5153312683105469,0.34144534170627594,0.3420499265193939,0.41536474227905273,0.41662970185279846,0.7604196667671204,0.7496396899223328,180.48535156249997,181.00146484375,2.1649410724639893,0.9770909547805786,-1.9937555789947512,-2.353180170059204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.03094805001584161,0.03232858070101425,0.5387780404656209,0.5268280361147176,0.07965947297531357,0.07521912303265084,0.0789822668784082,0.0751549185949711,0.09906551049517065,0.10385278574063744,0.11487928813607268,0.12411760603189824,0.12172746843173474,0.1218892154047936,0.49482686817646027,0.49497003853321075,0.4949978291988373,0.4957340359687805,0.5127550661563873,0.5147308707237244,0.33836010098457336,0.340314120054245,0.40973952412605286,0.4111989736557007,0.7597799301147461,0.7480691075325012,179.4491424560547,179.47767639160156,1.4764144420623782,0.7915064096450806,-1.8883650302886963,-2.2035953998565674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.029704716934975305,0.03403971309030854,0.5357477645051062,0.5239768738697425,0.07831943245037794,0.07592887742264394,0.07767644662660272,0.07573321665921742,0.09879833772043956,0.10547171378263011,0.11585521433677426,0.12532254904977164,0.12177803705061879,0.1217178473008675,0.49542757868766785,0.49496620893478394,0.4951897859573364,0.49603918194770813,0.5125284492969513,0.5156140625476837,0.336749792098999,0.3382735103368759,0.40825706720352173,0.40822115540504456,0.7614587843418121,0.748776912689209,179.73626708984375,179.1848907470703,2.3449060916900635,0.30308812856674194,-1.9646780490875244,-2.2262449264526367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.029813008306165126,0.03141514442966306,0.5350217684096731,0.5258409831253145,0.0765792137990202,0.07817398506358664,0.07602133600150396,0.07775431528152191,0.10037999514317271,0.10291167072572498,0.11636484451205813,0.120965051980366,0.12158252579815496,0.12191736753219165,0.49556513130664825,0.4955016076564789,0.4950770139694214,0.49565616250038147,0.512581467628479,0.5162611156702042,0.33593425154685974,0.3367432504892349,0.4061119854450226,0.4077644944190979,0.7616908550262451,0.7482695281505585,179.104248046875,179.60357666015625,2.590916156768799,1.799713969230652,-1.8153661489486697,-2.007645845413208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.048075228438944725,0.046040642592328845,0.5320035129174587,0.5330726604891112,0.07659204372745583,0.0796630175698472,0.07525391295212137,0.0782986227264141,0.10097379107280276,0.10080642301347871,0.11797860650171298,0.1195549107876832,0.12192708454729966,0.12194842162432122,0.4957226812839508,0.49540378153324127,0.4954201877117157,0.4962695240974426,0.5123417377471924,0.5165355354547501,0.335884228348732,0.3366404324769974,0.40604260563850403,0.40987706184387207,0.7623940706253052,0.7488718032836914,178.463623046875,179.8457794189453,2.5124731063842773,0.7374671697616577,-2.0298166275024414,-2.2247538566589355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.06066992752297791,0.06115834624357364,0.5481914511809766,0.5465026190786806,0.08061374344642912,0.07913114213265364,0.07918200667346774,0.07728152890623867,0.09639995266413917,0.10005313378112529,0.11145720306162155,0.11512601237835027,0.12311734956290346,0.12341343817379342,0.4961004853248596,0.49594587087631226,0.4953811466693878,0.49667656421661377,0.5123022794723511,0.5162016600370407,0.337263822555542,0.33777348697185516,0.4105897545814514,0.41357558965682983,0.763787716627121,0.7508846819400787,178.95091247558594,180.142333984375,3.1252260208129883,0.42467817664146423,-1.8874380588531496,-2.061622142791748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.024067578369850316,0.028961616475828338,0.5665831954113424,0.5636324451814423,0.08382182070180946,0.08233258822505223,0.08505161533974782,0.08270508155861081,0.09495546605469547,0.09578699946548289,0.11243982104508153,0.11059476353786986,0.12443642373040245,0.12439014943430218,0.4963274300098419,0.49642176926136017,0.49597686529159546,0.4967452585697174,0.5124451369047165,0.5163487792015076,0.34072521328926086,0.34131836891174316,0.4177417755126953,0.4186876118183136,0.7620738744735718,0.7506411671638489,180.09860229492188,180.39653015136716,2.634249448776245,1.1575639247894287,-1.7873034477233887,-1.7478104829788208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
