source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.04778489445894297,0.03078138582028088,0.5514303480434725,0.5683660764448036,0.05362142642522233,0.0579895209525479,0.05357481396816486,0.057932921342774175,0.14134943611011383,0.15859120018157924,0.1505163336588082,0.16525909059908028,0.12657939913533114,0.1262032664185922,0.49596837162971497,0.516056701540947,0.49669694900512695,0.5188435912132263,0.5078135281801224,0.5284944325685501,0.3989289700984955,0.4135163724422455,0.4891233742237091,0.5075973272323608,0.764037698507309,0.7635558247566223,-173.10789489746094,-171.47938537597656,-0.46541669964790344,-3.1883118152618413,-1.10150146484375,-0.9306808710098267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.04246644227408767,0.035118403593022075,0.5257527614988748,0.5444708229069742,0.053803609576087916,0.056891557481628593,0.05226942567941143,0.055479498304897935,0.14403663786884097,0.1632030859634094,0.15101575093264422,0.16567014048847217,0.1250743686354262,0.12647662396346238,0.49892112612724304,0.5190844833850861,0.5007412433624268,0.5223535299301147,0.5067949295043945,0.5301178842782974,0.39769820868968964,0.4129919111728668,0.4871588945388794,0.5069369673728943,0.7646482586860657,0.7631404101848602,-173.9136962890625,-172.19134521484375,-2.222938299179077,-4.416082382202148,-1.0230300426483154,-0.626181960105896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.03794815313409129,0.0396872082742519,0.5179511711504112,0.5292226447470946,0.05321104203648744,0.05734753399126538,0.05179937169218584,0.055765227325074294,0.14682498893835055,0.16545535373755257,0.14982074904972748,0.1641985996709525,0.12492162218919371,0.12752056500074863,0.5015485137701035,0.5219934284687042,0.5031808018684387,0.5254663825035095,0.5076323747634888,0.5315672159194946,0.3967738151550293,0.4114629477262497,0.4871334433555603,0.5057412981987,0.7640133500099182,0.7644727230072021,-173.2117462158203,-172.6842041015625,-2.4315195083618164,-4.908124923706055,-0.567500650882721,-0.3464657962322235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.03640229587317475,0.03950879435003951,0.5213583258646933,0.5321993609424236,0.05653143205019646,0.06181368779680801,0.054401784906233576,0.06020704718294506,0.15278635186017425,0.16495689305737038,0.1497954740156991,0.16160154133538218,0.12407180650853582,0.1265921907194979,0.5044477134943008,0.5250901430845261,0.5063104629516602,0.528537392616272,0.5070834010839462,0.5311941355466843,0.39540889859199524,0.40970565378665924,0.4856829047203064,0.5044392943382263,0.7630861103534698,0.7635645568370819,-173.14837646484375,-172.3488006591797,-3.8314738273620605,-5.386054515838623,-0.016125744208693504,-0.14041893184185028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.039478921541475726,0.042124014971583364,0.5331007150446742,0.5450112135773735,0.05767433035831594,0.0618899948871737,0.05560572335114492,0.06104140326920872,0.1577767007107617,0.16256187126820404,0.14612516395393993,0.15388541950916373,0.12345742237346445,0.1259016868958954,0.5077351033687592,0.5287959277629852,0.510442852973938,0.5326496362686157,0.5075893998146057,0.5311339944601059,0.39399150013923645,0.4086875021457672,0.4820564389228821,0.5021274089813232,0.7618851661682129,0.764892578125,-174.06887817382812,-172.5953369140625,-6.715145111083984,-6.357953071594238,0.8834096789360046,0.431106299161911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.049542568269725196,0.044366925187925274,0.5462850636535072,0.5512432325074103,0.05818167441139194,0.061854505205048836,0.05576190642560101,0.061136512115101384,0.16073683670591069,0.16559874132542474,0.1423179001068188,0.14885427944716323,0.12240833547454505,0.1266541515797208,0.5118816047906876,0.5329429805278778,0.5155155062675476,0.537516713142395,0.5068880021572113,0.5308554768562317,0.3908550590276718,0.407266765832901,0.4768856167793274,0.49837446212768555,0.7634763121604919,0.766859382390976,-174.9999542236328,-173.80992126464844,-9.315129280090332,-7.912372112274171,1.5848664045333862,1.3100848197937014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.05608878682480469,0.0568242900873226,0.5464185618858268,0.5617624272460731,0.056110505729027774,0.0650501721990799,0.05338051130080651,0.06465214382188594,0.16327638850264584,0.16473320591968205,0.13677625128497342,0.1422831244696769,0.12181657285588797,0.12653379660942798,0.51602803170681,0.5377494990825653,0.5199852585792542,0.5429616570472717,0.5067993849515915,0.531193345785141,0.3882509917020798,0.4042840152978897,0.4725321829319,0.4939216673374176,0.7630581855773926,0.7653787732124329,-176.23638916015625,-175.1036834716797,-11.125048637390137,-10.651764869689943,2.4999196529388428,2.215874671936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.04576286841539075,0.03481345467783092,0.5564200395651824,0.5531854350674117,0.06111014091174048,0.06454896242187186,0.0589144422206563,0.06441989979789596,0.16492233178085156,0.1626321064175209,0.129093955934653,0.13241063728842747,0.12055234439973864,0.127033743113367,0.5209567248821259,0.542824000120163,0.5261603593826294,0.5479870438575745,0.5056596100330353,0.5275008082389832,0.38610926270484924,0.4016401320695877,0.4692020118236542,0.49259960651397705,0.7651909291744232,0.7643763422966003,-175.83836364746094,-173.89137268066406,-13.109208106994629,-11.929125785827637,3.4753212928771973,3.0597758293151855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.014939319026362868,0.023835885613575063,0.5736854578957833,0.5592832084246973,0.06439892836319529,0.06312068295934022,0.06388818325793395,0.06316055039994448,0.1666773381603007,0.1707247211221128,0.12306324353469061,0.13154068126837767,0.12044707610677234,0.12645571761827534,0.5260438024997711,0.5483570992946625,0.5308297872543335,0.5550410151481628,0.5069891065359116,0.5283634513616562,0.3838488906621933,0.40071922540664673,0.4690650999546051,0.4886176288127899,0.7644593715667725,0.7691172063350677,-173.88577270507812,-174.2322235107422,-11.930047988891602,-13.156529426574707,4.025166988372803,3.9812202453613286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.009837394192949817,0.018684864136623756,0.5872828558127657,0.559052019492919,0.06097247909607954,0.06164393314591659,0.059969484902384455,0.06043183595113931,0.17586449930841339,0.17652837288013132,0.12052209914770161,0.12876208553325952,0.12058088241268733,0.1265244585556173,0.5315461605787277,0.5535318553447723,0.5364776253700256,0.5613729357719421,0.5059249252080917,0.5285161733627319,0.382890447974205,0.39875707030296326,0.46683645248413086,0.48557814955711365,0.764674574136734,0.7654012441635132,-173.2495574951172,-175.13931274414062,-11.48952579498291,-14.043087005615234,5.037888526916504,4.581308364868164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.00976825679076047,0.022338771733057615,0.5870744112105487,0.5630290847146557,0.05865622264206917,0.06288503170652386,0.05691911972191153,0.06114918668104433,0.1809873282469556,0.1815025233021866,0.11935575143038342,0.12536829618987477,0.11870745155922248,0.12677685511027278,0.5364295542240143,0.5583967715501785,0.5415694117546082,0.5659761428833008,0.5087316334247589,0.5276431441307068,0.3838120698928833,0.39846140146255493,0.46757692098617554,0.4873723089694977,0.7645578384399414,0.7618982195854187,-173.79127502441406,-174.28189086914062,-13.209668159484863,-14.287400245666504,5.649692058563232,5.180943012237549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.027181392134074743,0.05019696231913913,0.585707329612342,0.5967083007456168,0.05777699374798523,0.06736362118458677,0.056253082862740736,0.06605219038822367,0.18863832675326966,0.18243819074093184,0.12076705751281293,0.11405378119727158,0.11895707473132923,0.1261685576963922,0.5413993000984192,0.5634990036487579,0.5477451086044312,0.5711427330970764,0.5057560205459595,0.5282464325428009,0.38646772503852844,0.39883333444595337,0.47207239270210266,0.493186354637146,0.7652529776096344,0.757915198802948,-173.46311950683594,-171.89205932617188,-16.416215896606445,-15.995663642883303,6.291801452636719,6.044890403747559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.05849001998656563,0.0624160798996527,0.6075999247087635,0.6057545171032804,0.060714454028120646,0.0729451320637119,0.05831545003843146,0.0709454246180777,0.18811550549662356,0.18138608169040238,0.11433729137465048,0.10657321346326556,0.1194853427733738,0.12435484391197786,0.5463259220123291,0.5702895224094391,0.5530755519866943,0.5781983137130737,0.5083106160163879,0.5267036855220795,0.3906920552253723,0.4044701009988785,0.4797774851322174,0.504911482334137,0.7678606808185577,0.7593081891536713,-171.32962036132812,-168.2251739501953,-17.76484489440918,-17.839038848876953,6.73162317276001,6.039917945861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.06152541704174689,0.06189754154622315,0.612197003416206,0.6141244336063163,0.06258366192319215,0.07286184528939295,0.060905238920776116,0.07089481199462191,0.1939697050548283,0.1858179994816414,0.11134824833109826,0.10251629536715434,0.11989765284331845,0.1241752042304218,0.5508195459842682,0.5760959386825562,0.5568832159042358,0.5830565094947815,0.5072755217552185,0.5266179591417313,0.3992827981710434,0.41313037276268005,0.49225670099258423,0.5178724527359009,0.7632309794425964,0.7687263488769531,-168.78916931152344,-166.7672882080078,-17.395660400390625,-17.676889419555668,7.09163236618042,6.69277286529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.07251748478015071,0.06042608970499833,0.6389464815268262,0.6250464285803071,0.06265314824385844,0.07327751011122458,0.06035318528807077,0.0701306403720707,0.1949025809087921,0.18559678649534994,0.10730580104257334,0.09271190989580677,0.11866149202388365,0.12405666325143878,0.5542335659265518,0.5808289647102356,0.5600971579551697,0.5870874524116516,0.5072514116764069,0.5307588130235672,0.4058273285627365,0.4224827438592911,0.49942126870155334,0.5308483839035034,0.7621747255325317,0.7626959085464478,-168.3765411376953,-165.75030517578125,-17.844236373901367,-17.654508590698242,7.554603099822997,7.356637954711915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.07511933626330682,0.05804672296273499,0.652760527504027,0.6181943130867581,0.06012222441831269,0.07223903884905922,0.058132119056683536,0.06894192088573806,0.19427051731615033,0.18494116995782275,0.10121488746565921,0.08974341722261342,0.11883045164087094,0.12351712646936212,0.5571205019950867,0.584391325712204,0.5632981061935425,0.5907655358314514,0.5091858506202698,0.5310375392436981,0.4104011207818985,0.4314979761838913,0.502031683921814,0.5372016429901123,0.7588585019111633,0.7664925456047058,-169.35545349121094,-165.415283203125,-18.081571578979492,-17.082765579223633,8.449422836303711,7.612388610839844,,,,,,,,,,,,,,,,,,,,,,,,,,0.21619272232055664,,-0.774058335024423,,1.055678129196167,,0.3999229330299434
26,1.0833333333333333,26,1.0833333333333333,0.0,0.1046003837502616,0.06974927194354574,0.6593968719696909,0.64814631716468,0.05985257046783396,0.07181834615027231,0.05681143247406431,0.06813014341870746,0.19602963104867094,0.18266986292321516,0.09910297409221368,0.08729254500029592,0.11915511579655481,0.1227265353437019,0.5580538362264633,0.5854847431182861,0.5652545094490051,0.5920604467391968,0.5105049163103104,0.5314377546310425,0.4111109972000122,0.4318124055862427,0.5016068816184998,0.5385376214981079,0.760820597410202,0.7690621018409729,-170.52403259277344,-164.93487548828125,-18.964962005615234,-17.390926361083984,8.844590187072754,7.583052158355713,,,,,,,,,,,,,,,,,,,,,,,,,,0.2179962396621704,,-0.7668175397605692,,1.0581724643707275,,0.39785214644176187
27,1.125,27,1.125,0.0,0.11637420251443048,0.05819360833570145,0.6512521801700204,0.6295573666537223,0.06259402116450505,0.07009542189405527,0.05990039874708382,0.06713185492047767,0.1985751508097594,0.18326621341972063,0.10250572740457138,0.09159678932170918,0.11755988579372387,0.12370658598159916,0.5594313144683838,0.5865375995635986,0.5661017894744873,0.5924984812736511,0.512142151594162,0.5311272591352463,0.4076511859893799,0.429251953959465,0.501448392868042,0.5357324481010437,0.7603312432765961,0.7702359557151794,-169.4835968017578,-165.10736083984375,-20.913671493530273,-17.11775779724121,8.613073348999023,7.496898174285889,,,,,,,,,,,,,,,,,,,,,,,,,,0.21851778030395508,,-0.7636005800648473,,1.0608562231063843,,0.399312156635013
28,1.1666666666666667,28,1.1666666666666667,0.0,0.10164746274265907,0.07035682304376602,0.6335071848873622,0.6418290217433449,0.06170032860402996,0.06955627415871624,0.05933530351788023,0.06767267740276557,0.2010454708577387,0.1817305261218004,0.10440982127933505,0.08621920857563269,0.11730092574898185,0.12381473710367409,0.5584194958209991,0.5866223871707916,0.5649099946022034,0.5924065113067627,0.513473391532898,0.5304962992668152,0.40754908323287964,0.42672403156757355,0.4999799430370331,0.5318028926849365,0.7585051655769348,0.7713158130645752,-170.37330627441406,-165.55050659179688,-20.29456901550293,-17.188711166381836,8.603160858154297,8.001790046691895,,,,,,,,,,,,,,,,,,,,,,,,,,0.18535256385803223,,-0.8399509508806907,,1.2167233228683472,,0.6097249868438483
29,1.2083333333333333,29,1.2083333333333333,0.0,0.07446825275336272,0.07336390842299377,0.618966280711968,0.6409922643877014,0.05991170925302838,0.0707406708764729,0.05768452896976576,0.07010034311641866,0.21206740333893592,0.1834109575970256,0.11219545338981665,0.09093889108416019,0.11685757956997632,0.12494331144096817,0.5569836348295212,0.5858235061168671,0.5629544854164124,0.5910095572471619,0.5135923326015472,0.5296455919742584,0.4073488116264343,0.4246465116739273,0.4990572929382324,0.5275290608406067,0.7594379782676697,0.7686194479465485,-170.682373046875,-165.9275360107422,-19.62211799621582,-15.838678359985353,8.776989936828613,8.061837196350098,,,,,,,,,,,,,,,,,,,,,,,,,,0.1854778528213501,,-0.8392169612419539,,1.21866774559021,,0.6172850285176358
30,1.25,30,1.25,0.0,0.04682864746722561,0.07155766757258933,0.5910476649710061,0.6437270135088855,0.0616136177788579,0.07179228590254826,0.05886585507720902,0.07157612720123585,0.20723526175313856,0.1839302958899396,0.1072595036204213,0.08631410218923115,0.11725638178909517,0.12408705711075071,0.5557067692279816,0.5848205089569092,0.5605525374412537,0.5896053314208984,0.5119026154279709,0.5289883464574814,0.4038592725992203,0.4221235364675522,0.4968453347682953,0.5247986912727356,0.7583565711975098,0.7639150619506836,-170.99127197265625,-166.83860778808594,-19.27417755126953,-16.21463966369629,8.802655220031738,8.573932647705078,,,,,,,,,,,,,,,,,,,,,,,,,,0.18453577160835266,,-0.8457336774807641,,1.215184211730957,,0.6232501055660719
31,1.2916666666666667,31,1.2916666666666667,0.0,0.028868391426482513,0.020999774759018635,0.5254389354177113,0.5994082783943273,0.07000403726280806,0.08326221296914094,0.06504911985462157,0.08257597616930118,0.18881317196328062,0.17155828643496948,0.0926515432383085,0.0745518142870582,0.11871924477609831,0.12468415588931778,0.5552529990673065,0.5824542343616486,0.5593345165252686,0.5853415727615356,0.5113650560379028,0.5297979116439819,0.39908792078495026,0.41908976435661316,0.4928871691226959,0.5241221189498901,0.7588085234165192,0.7679590880870819,-172.63583374023438,-168.357421875,-19.188135147094727,-15.006510734558107,8.574319839477539,8.781774520874023,,,,,,,,,,,,,,,,,,,,,,,,,,0.18605771660804749,,-0.8391074043207378,,1.221365213394165,,0.6225828368406248
32,1.3333333333333333,32,1.3333333333333333,0.0,0.02831683294831746,0.023896613798783967,0.5255676635888883,0.5780139551794636,0.07989465931457174,0.0906222798308321,0.07554834471718486,0.08979589959518994,0.17862791517420668,0.1668624549610273,0.08559233155736785,0.07237151348198535,0.1174462724609992,0.12401899679984592,0.5537431687116623,0.5802571773529053,0.5572292804718018,0.5830277800559998,0.5082408040761948,0.5310010612010956,0.3953500986099243,0.41694802045822144,0.4898487627506256,0.5221959352493286,0.7618461847305298,0.7665337026119232,-172.1492462158203,-168.4268341064453,-19.162466049194336,-15.27214241027832,8.114782333374023,8.399757385253906,,,,,,,,,,,,,,,,,,,,,,,,,,0.22047153115272522,,-0.7596701676229237,,1.0616774559020996,,0.4061423603777192
33,1.375,33,1.375,0.0,0.03147205739678604,0.029502741061983685,0.5272081520255254,0.5641361712211709,0.08769470059023443,0.08779776934084699,0.08424403219203035,0.08804424544183599,0.1701407069937621,0.16491643949043358,0.0779799113363332,0.076057935851132,0.11771997609296246,0.12379390886525576,0.5518844723701477,0.5782980024814606,0.5543354153633118,0.5816032290458679,0.5075085163116455,0.5323192030191422,0.39224544167518616,0.4151880443096161,0.486398309469223,0.5195772647857666,0.762897402048111,0.7670318186283112,-172.4379577636719,-169.0714874267578,-18.041183471679688,-16.246963500976562,8.119160652160645,8.082365036010742,,,,,,,,,,,,,,,,,,,,,,,,,,0.2198783904314041,,-0.7674721128335816,,1.053152084350586,,0.3953356612083218
34,1.4166666666666667,34,1.4166666666666667,0.0,0.03467677001353482,0.029208332482882786,0.550582765881771,0.5683661281356216,0.08661720061157688,0.09102026599734829,0.08522142565981887,0.09164164777195351,0.16596578649379123,0.16464488299504837,0.07750517062608307,0.07678539924567018,0.11914442767982909,0.12451807226995248,0.5494982004165649,0.5758311450481415,0.5514814257621765,0.5793958902359009,0.508355438709259,0.5303859710693359,0.38859277963638306,0.4112149029970169,0.4822544455528259,0.5141419768333435,0.7620594203472137,0.7688523828983307,-172.23233032226562,-170.35955810546875,-15.811054229736328,-15.759101867675781,8.08763313293457,8.163130760192871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
